timestep,x,y,z,qx,qy,qz,qw,roll,yaw,pitch,roll_a,pitch_a,yaw_a,acc_x,acc_y,acc_z,c_x,c_y,c_z,x_next,x_artis,y_next,y_artis,z_next,z_artis
1701865676.1905117,-5.097535419901243,-3.672576838421537,3.767785163584345,-0.0355245452839894,0.0026188240796706,0.9977225498525744,0.0572788089827527,0.0011590532049461,0.0712475487151399,3.026940741751013,0.0050129432564664,-0.0116405005636691,-0.069322331492155,-0.4377559851817347,0.0121457363631107,9.470524588988123,0.114110653632363,-0.9934245596039142,0.0092953269638101,-5.10277025078932,-0.005234830888076303,-3.671920624064713,0.0006562143568240586,3.769053651006381,0.001268487422035669
1701865676.210694,-5.10277025078932,-3.671920624064713,3.769053651006381,-0.0354816345474419,0.0026265213124116,0.9977080875369714,0.0575562946944666,0.0011595553988874,0.0711630216300929,3.026384641567173,0.0049805570479365,-0.0105873884559779,-0.0689407321801679,-0.4389390008519291,0.0118838187474608,9.47121599908224,0.1146623748719851,-0.9933607486536784,0.0093253859394704,-5.108019827491284,-0.005249576701964465,-3.671262265239204,0.000658358825508909,3.7703013740971554,0.0012477230907745884
1701865676.23342,-5.108019827491284,-3.671262265239204,3.7703013740971554,-0.0354431843591187,0.0026344032966093,0.99769347647116,0.0578322367598515,0.0011600668877927,0.0710874318618545,3.025831615418713,0.004949036067411,-0.0094759956530475,-0.068561245669933,-0.4402124255125631,0.0116244710790513,9.47210536721723,0.1152109474066429,-0.9932969846212468,0.0093561712256017,-5.113284031925168,-0.005264204433883535,-3.6706017528676154,0.0006605123715885952,3.7715284237367097,0.001227049639554334
1701865676.2508245,-5.113284031925168,-3.6706017528676154,3.7715284237367097,-0.0354093702360136,0.0026424845645274,0.9976787117056052,0.0581066432024715,0.0011605879406472,0.0710211316299001,3.025281646597316,0.0049183784357395,-0.0083208215150655,-0.0681838337446134,-0.4415732225560529,0.0113679309564968,9.473190159225457,0.1157563844349816,-0.9932332705821338,0.0093877404767359,-5.118562748720815,-0.005278716795647398,-3.6699390778520375,0.0006626750155778183,3.7727348971140864,0.0012064733773766712
1701865676.2708552,-5.118562748720815,-3.6699390778520375,3.7727348971140864,-0.0353803105214989,0.002650776374971,0.99766379027107,0.0583795220430468,0.0011611186704591,0.0709643585557348,3.024734718552157,0.0048885725799323,-0.0071361115474965,-0.0678084599233568,-0.4430169844456382,0.0111139850108137,9.474465838845935,0.11629869988882,-0.9931696095812708,0.0094201384467886,-5.1238558654298565,-0.005293116709041534,-3.669274231047459,0.0006648468045784561,3.773920897516772,0.001186000402685572
1701865676.3004124,-5.1238558654298565,-3.669274231047459,3.773920897516772,-0.0353560679575907,0.0026592867203995,0.9976487111077385,0.058650881304422,0.0011616590239421,0.0709172388058146,3.0241908148785503,0.0048595977955968,-0.0059357205545687,-0.0674350901108315,-0.4445390965875534,0.0108628549745796,9.47592601061625,0.1168379084333688,-0.9931060046327066,0.0094533970284886,-5.129163272697967,-0.005307407268110076,-3.6686072032382775,0.0006670278091815973,3.775086534061793,0.0011656365450209982
1701865676.3134592,-5.129163272697967,-3.6686072032382775,3.775086534061793,-0.0353366517614344,0.0026680203733533,0.9976334749806952,0.0589207290138282,0.0011622087827105,0.0708797912459757,3.023649919311049,0.0048314260980379,-0.0047329868992823,-0.067063692152173,-0.4461337414211584,0.0106143121738424,9.47756258337852,0.1173740254552715,-0.9930424587195328,0.0094875354381585,-5.134484864404106,-0.00532159170613955,-3.6679379851186136,0.0006692181196639169,3.776231921373675,0.0011453873118818514
1701865676.330502,-5.134484864404106,-3.6679379851186136,3.776231921373675,-0.0353220201609509,0.0026769789650717,0.9976180843831582,0.0591890732065286,0.0011627675650199,0.0708519325165537,3.023112015712514,0.0048040228378627,-0.0035406180546569,-0.0666942364280177,-0.4477950691046334,0.0103685635927425,9.47936593528156,0.1179070670474737,-0.9929789747931456,0.0095225605283557,-5.139820537762232,-0.005335673358126236,-3.6672665672758953,0.0006714178427182915,3.777357179215688,0.0011252578420131165
1701865676.3505995,-5.139820537762232,-3.6672665672758953,3.777357179215688,-0.0353120833390642,0.002686161098866,0.9976025434293182,0.0594559219267624,0.0011633348379345,0.0708334829274721,3.0225770880677905,0.0047773485133343,-0.0023705886744966,-0.0663266953607078,-0.4495162070540118,0.0101253667444664,9.481325094949376,0.1184370499829758,-0.9929155557727792,0.0095584672287368,-5.145170193390829,-0.005349655628596572,-3.6665929401783424,0.0006736270975529202,3.77846243208003,0.0011052528643422654
1701865676.3654346,-5.145170193390829,-3.6665929401783424,3.77846243208003,-0.0353067067370784,0.0026955624903972,0.9975868577380084,0.0597212832300918,0.0011639099285049,0.0708241730736697,3.0220451204734378,0.0047513592746177,-0.0012340510504816,-0.0659610439658517,-0.4512904332162679,0.0098849156941617,9.483427919484706,0.118963991686498,-0.992852204544423,0.0095952390951973,-5.150533735346417,-0.005363541955587969,-3.665917094165769,0.0006758460125735333,3.779547808743681,0.0010853766636507167
1701865676.385758,-5.150533735346417,-3.665917094165769,3.779547808743681,-0.0353057146635018,0.0027051761368377,0.9975710343088996,0.0599851651830704,0.001164492043538,0.0708236510638676,3.0215160971321358,0.0047260085706525,-0.0001412588694554,-0.0655972593198952,-0.453110186838965,0.0096469562461705,9.485661284315851,0.119487910196128,-0.9927889239600568,0.0096328489656189,-5.155911071126952,-0.00537733578053512,-3.665239019444241,0.0006780747215278105,3.780613441795761,0.0010656330520801838
1701865676.400808,-5.155911071126952,-3.665239019444241,3.780613441795761,-0.0353088941569968,0.0027149925066345,0.9975550813922852,0.0602475758643475,0.0011650802863953,0.0708314902592207,3.02099000234318,0.0047012474531834,0.0008984961678784,-0.0652353210757932,-0.4549682405700297,0.0094116718838278,9.488011265383786,0.1200088241239865,-0.9927257168363174,0.0096712597006902,-5.161302111641842,-0.005391040514889589,-3.6645587060839553,0.0006803133602857336,3.781659467143153,0.0010460253473918435
1701865676.4204566,-5.161302111641842,-3.6645587060839553,3.781659467143153,-0.0353159990490535,0.0027249997515542,0.9975390083540264,0.0605085233631331,0.0011656736803817,0.0708471974134361,3.0204668204976777,0.0046770260046665,0.0018769342518764,-0.064875210898113,-0.4568567083012488,0.0091787991853833,9.490463329315237,0.1205267526079833,-0.9926625859535344,0.0097104250069648,-5.166706771155029,-0.005404659513187582,-3.663876144020792,0.0006825620631634166,3.782686023500126,0.0010265563569729075
1701865676.430523,-5.166706771155029,-3.663876144020792,3.782686023500126,-0.0353267541755028,0.0027351839325639,0.9975228255366114,0.0607680157791404,0.0011662711872622,0.0708702211117556,3.0199465360698485,0.0046532934203933,0.0027868246134049,-0.0645169129471145,-0.4587682125001836,0.0089485136585486,9.493002511677776,0.1210417152637021,-0.9925995340542424,0.0097502903198725,-5.17212496719829,-0.005418196043260437,-3.6631913230608393,0.0006848209599525923,3.783693251868512,0.0010072283683859595
1701865676.45058,-5.17212496719829,-3.6631913230608393,3.783693251868512,-0.0353408596839871,0.0027455292611785,0.997506544117808,0.061026061219942,0.0011668717306526,0.0708999604034128,3.019429133613029,0.0046299992226677,0.0036220095737355,-0.0641604132848362,-0.4606948857108017,0.0087205452856649,9.49561359988208,0.1215537321284972,-0.9925365638421118,0.0097907937434657,-5.177556620461637,-0.005431653263347158,-3.662504232888288,0.0006870901725513079,3.784681295013837,0.0009880431453250793
1701865676.4727747,-5.177556620461637,-3.662504232888288,3.784681295013837,-0.0353579953890293,0.0027560183478871,0.9974901759677977,0.061282667799857,0.0011674742130779,0.0709357735300109,3.018914597751801,0.0046070931467969,0.0043774164662805,-0.0638057003301975,-0.4626295297771307,0.0084950642751843,9.498281300405456,0.1220628236068375,-0.992473677980397,0.0098318670245982,-5.183001654658326,-0.005445034196688958,-3.6618148630759175,0.0006893698123704439,3.785650296943528,0.0009690019296910712
1701865676.4958804,-5.183001654658326,-3.6618148630759175,3.785650296943528,-0.0353778251252816,0.0027666324594313,0.9974737335062172,0.0615378436363137,0.0011680775367342,0.070976986651359,3.018402913178836,0.0045845261822779,0.0050490573203479,-0.0634527642377735,-0.4645646080659263,0.0082717966131418,9.500990407861291,0.122569010409,-0.9924108790908542,0.0098734365586017,-5.188459996371671,-0.0054583417133455825,-3.661123203098524,0.0006916599773933996,3.786600402392071,0.000950105448543237
1701865676.5104566,-5.188459996371671,-3.661123203098524,3.786600402392071,-0.0354000010549173,0.0027773517767676,0.9974572295599532,0.0617915968478149,0.0011686806170574,0.0710229024798588,3.01789406464788,0.0045622503122183,0.0056340174914214,-0.0631015973261373,-0.4664933940689479,0.0080509097634984,9.503725955278709,0.123072313492159,-0.9923481697522104,0.0099154244047315,-5.193931574881392,-0.00547157850972102,-3.6604292423484632,0.0006939607500608957,3.7875317563186015,0.0009313539265303206
1701865676.5368693,-5.193931574881392,-3.6604292423484632,3.7875317563186015,-0.0354241678848245,0.0027881556557655,0.997440677223083,0.0620439355494524,0.0011692823994366,0.0710728087351507,3.017388036971483,0.0045402194347202,0.0061304333177277,-0.0627521934311937,-0.4684089518770733,0.0078321281450466,9.506473363977491,0.1235727539959845,-0.9922855524991492,0.0099577493092583,-5.199416321976902,-0.005484747095509945,-3.6597329701536103,0.0006962721948529094,3.78844450342114,0.0009127471025385248
1701865676.5609107,-5.199416321976902,-3.6597329701536103,3.78844450342114,-0.0354499669553332,0.0027990228827991,0.9974240897197664,0.0622948678501095,0.001169881868458,0.0711259863416527,3.016884815014896,0.0045183890079631,0.0065374601582825,-0.0624045483109444,-0.4703052724125508,0.0076156188109352,9.509218572233744,0.1240703531818124,-0.992223029820878,0.0100003277155078,-5.2049141717553855,-0.005497849778483221,-3.659034375796885,0.0006985943567254793,3.78933878767216,0.0008942842510197835
1701865676.5807805,-5.2049141717553855,-3.659034375796885,3.78933878767216,-0.0354770401624747,0.0028099319276474,0.997407480271446,0.062544401847308,0.0011704780602634,0.0711817172934005,3.0163843836947333,0.0044967168992861,0.0068552310356801,-0.0620586589766293,-0.4721762404383285,0.0074011067835681,9.511948161968474,0.1245651323675146,-0.9921606041602488,0.010043074759928,-5.210425060412137,-0.005510888656751867,-3.658333448537595,0.0007009272592899407,3.790214751878896,0.0008759642067359685
1701865676.6006603,-5.210425060412137,-3.658333448537595,3.790214751878896,-0.0355050336823424,0.0028208611862514,0.9973908619690988,0.0627925456238406,0.0011710700676113,0.0712392921225085,3.0158867279738364,0.0044751629762204,0.0070848073617665,-0.061714524078115,-0.4740167571989913,0.0071887607288585,9.514649462448023,0.1250571128671306,-0.9920982779124916,0.0100859052348499,-5.215948926021036,-0.005523865608898504,-3.65763017763376,0.0007032709038350404,3.79107253727223,0.0008577853933342539
1701865676.6205356,-5.215948926021036,-3.65763017763376,3.79107253727223,-0.0355336014667782,0.0028317892161498,0.9973742476518352,0.0630393072421585,0.0011716570483791,0.0712980169101336,3.0153918328609266,0.004453689914478,0.0072281220672096,-0.0613721432182956,-0.4758216932277399,0.0069783081267289,9.51731065113514,0.1255463159273923,-0.992036053424528,0.0101287345185013,-5.221485708312557,-0.005536782291521547,-3.656924552365634,0.0007056252681256758,3.7919122831266256,0.0008397458543956127
1701865676.6407726,-5.221485708312557,-3.656924552365634,3.7919122831266256,-0.0355624084864785,0.0028426949575676,0.9973576497924908,0.0632846947406587,0.0011722382271984,0.071357219791325,3.01489968340647,0.0044322627564672,0.0072879166863901,-0.0610315173246456,-0.4775869968725721,0.0067699209435342,9.519920830401665,0.1260327626701903,-0.99197393299392,0.0101714794545321,-5.227035348447114,-0.005549640134556277,-3.656216562059591,0.0007079903060431825,3.792734126414064,0.0008218432874382842
1701865676.6508784,-5.227035348447114,-3.656216562059591,3.792734126414064,-0.0355911336984762,0.0028535579434098,0.9973410803913916,0.0635287161278491,0.0011728129010198,0.0714162569081333,3.014410264703341,0.004410849690504,0.0072676727718343,-0.0606926479540308,-0.4793086326894638,0.0065633306289022,9.522470101210846,0.1265164740330936,-0.9919119188684216,0.0102140591832773,-5.232597788790963,-0.005562440343849673,-3.6555061961126,0.0007103659469911427,3.793538201493495,0.0008040750794311435
1701865676.6705527,-5.232597788790963,-3.6555061961126,3.793538201493495,-0.0356194727219346,0.0028643584915718,0.9973245508788008,0.0637713793785371,0.0011733804383161,0.0714745177780603,3.013923561883697,0.0043894215802297,0.0071715392156046,-0.0603555376578008,-0.4809836761555235,0.006358713807354,9.524949612123716,0.1269974707169296,-0.9918500132451812,0.0102563959087534,-5.238172972692279,-0.005575183901315839,-3.6547934440164704,0.0007127520961294209,3.794324639837823,0.000786438344328122
1701865676.6958866,-5.238172972692279,-3.6547934440164704,3.794324639837823,-0.035647140207076,0.0028750778832592,0.9973080720270632,0.0640126924280227,0.001173940282698,0.07153143004799,3.013439560120634,0.0043679527110407,0.0070042558598094,-0.060020189284362,-0.4826092381079456,0.0061558070625463,9.527351605674232,0.1274757731324839,-0.9917882182705612,0.0102984156053901,-5.243760844264371,-0.005587871572092062,-3.6540782953821096,0.0007151486343608404,3.795093569799005,0.0007689299611817191
1701865676.7116058,-5.243760844264371,-3.6540782953821096,3.795093569799005,-0.0356738718889978,0.0028856985211709,0.997291653872755,0.0642526631684425,0.001174491950603,0.071586463616335,3.012958244626028,0.0043464202808708,0.0067710749599987,-0.059686606345648,-0.4841835465061013,0.0059547926671512,9.52966944019934,0.1279514013552612,-0.9917265360396152,0.0103400486503094,-5.249361348173355,-0.005600503908984145,-3.653360739962997,0.0007175554191127809,3.795845116412361,0.00075154661335608
1701865676.7305443,-5.249361348173355,-3.653360739962997,3.795845116412361,-0.0356994263188622,0.0028962040716783,0.9972753056496492,0.0644912994432437,0.0011750350337675,0.0716391341088953,3.012479600653112,0.0043248051006925,0.0064776808468686,-0.0593547923256302,-0.485704857943293,0.0057554131781908,9.531897609831056,0.1284243750802854,-0.9916649685961942,0.0103812303869771,-5.254974429436956,-0.0056130812636006056,-3.6526407676781543,0.0007199722848425516,3.796579401239797,0.0007342848274358715
1701865676.7506783,-5.254974429436956,-3.6526407676781543,3.796579401239797,-0.0357235862716766,0.0029065795852934,0.9972590357325636,0.064728609043928,0.0011755691960605,0.0716890057061268,3.012003613495194,0.0043030910314645,0.0061301093002545,-0.0590247510560153,-0.4871725277271654,0.0055578572001427,9.534031740688608,0.1288947135857741,-0.9916035179327056,0.0104219016078722,-5.260600033231362,-0.005625603794405798,-3.6519183686338463,0.0007223990443079309,3.7972965422521674,0.0007171410123705257
1701865676.7757049,-5.260600033231362,-3.6519183686338463,3.7972965422521674,-0.0357461598303333,0.0029168115999949,0.9972428515926492,0.0649645997050381,0.0011760941753104,0.0717356933217119,3.011530268489039,0.0042812656235389,0.0057346669114068,-0.0586964860373256,-0.4885859101400575,0.0053618737578811,9.536068586503818,0.1293624356975576,-0.9915421859905086,0.0104620089638147,-5.266238104712456,-0.005638071481094187,-3.651193533144333,0.0007248354895135201,3.7979966537496543,0.0007001114974869438
1701865676.7909398,-5.266238104712456,-3.651193533144333,3.7979966537496543,-0.0357669811519604,0.0029268882221336,0.9972267597639228,0.0651992791015177,0.0011766097796211,0.0717788641438314,3.011059551014321,0.0042593194860266,0.0052978518607593,-0.0583700008306435,-0.4899454184539941,0.0051676581505972,9.538006001551066,0.1298275597629506,-0.9914809746599552,0.0105015052893898,-5.271888588847943,-0.00565048413548741,-3.65046625175096,0.0007272813933729694,3.798679846319656,0.0006831925700017116
1701865676.8108528,-5.271888588847943,-3.65046625175096,3.798679846319656,-0.0357859109226926,0.002936799189908,0.9972107658213304,0.0654326548444077,0.001177115888738,0.0718182385519544,3.010591446497662,0.0042372468542424,0.0048262762901776,-0.0580452983973347,-0.4912514157480618,0.0049749660691732,9.539842914598411,0.1302901036258134,-0.9914198857810615,0.0105403498538578,-5.277551430266271,-0.005662841418327957,-3.6497365152399497,0.0007297365110101595,3.799346226830305,0.000666380510649045
1701865676.8381755,-5.277551430266271,-3.6497365152399497,3.799346226830305,-0.0358028365129185,0.0029465359145439,0.997194874369868,0.0656647344789937,0.0011776124499028,0.071853590432582,3.0101259404126464,0.0042150448844116,0.0043265915874765,-0.0577223815120058,-0.49250526687295,0.0047839995608732,9.541579281776492,0.130750084611366,-0.9913589211438152,0.0105785085286912,-5.283226573118456,-0.0056751428521844005,-3.649004314658213,0.0007322005817367305,3.799995898458473,0.0006496716281678694
1701865676.853889,-5.283226573118456,-3.649004314658213,3.799995898458473,-0.0358176718446141,0.0029560915045661,0.9971790890447836,0.0658955254813543,0.001178099478712,0.0718847469178128,3.009663018284338,0.0041927141464818,0.003805416638842,-0.0574012521247987,-0.4937082218958076,0.0045945209106105,9.543216042185604,0.131207519512342,-0.9912980824891056,0.0106159538827517,-5.288913960958294,-0.005687387839838465,-3.648269641327613,0.0007346733305997333,3.8006289607497976,0.0006330622913246486
1701865676.870571,-5.288913960958294,-3.648269641327613,3.8006289607497976,-0.0358303569878175,0.0029654607686783,0.9971634125221208,0.0661250352574109,0.0011785770543875,0.0719115875801943,3.009202665689677,0.0041702578460867,0.0032692702401754,-0.0570819117986346,-0.4948624621214634,0.0044067386781772,9.54475505430029,0.1316624245849006,-0.9912373715092712,0.0106526651978016,-5.294613536636639,-0.0056995756783448925,-3.647532486857061,0.000737154470552337,3.8012455097090414,0.00061654895924379
1701865676.890407,-5.294613536636639,-3.647532486857061,3.8012455097090414,-0.0358408575022953,0.0029746402030014,0.9971478465393834,0.0663532711404133,0.001179045319963,0.0719340431166523,3.008744868262285,0.0041476822492026,0.002724507585846,-0.0567643610972889,-0.495969978304986,0.0042204214088889,9.546199037020322,0.1321148155457412,-0.9911767898492588,0.0106886284168141,-5.300325242214814,-0.005711705578175241,-3.646792843152885,0.0007396437041760073,3.80184563791789,0.0006001282088488047
1701865676.9175794,-5.300325242214814,-3.646792843152885,3.80184563791789,-0.0358491635453352,0.0029836279585259,0.9971323919253596,0.0665802403909426,0.0011795044767929,0.0719520935627548,3.008289611693065,0.0041249958422124,0.0021772618848772,-0.0564486000478975,-0.4970336128179223,0.0040357837095106,9.547551493552758,0.1325647075786848,-0.9911163391073788,0.0107238360191259,-5.306049018892451,-0.005723776677636572,-3.646050702426935,0.0007421407259498025,3.802429434678084,0.0005837967601936
1701865676.933704,-5.306049018892451,-3.646050702426935,3.802429434678084,-0.0358552887650131,0.0029924237948409,0.9971170486386772,0.0668059501953508,0.0011799547839037,0.0719657660767393,3.007836881735119,0.0041022097030273,0.0016333908796764,-0.0561346275551942,-0.4980559348090044,0.0038525998022084,9.54881664191289,0.1330121153420387,-0.9910560208366568,0.0107582868361267,-5.311784806954432,-0.005735788061980607,-3.645306057202914,0.0007446452240209567,3.802996986176699,0.0005675514986149821
1701865676.9506717,-5.311784806954432,-3.645306057202914,3.802996986176699,-0.0358592690025864,0.0030010290162784,0.9971018158139512,0.0670304076667076,0.0011803965516127,0.0719751323400244,3.0073866642043785,0.0040793366166825,0.0010984291712373,-0.0558224418899111,-0.4990402805907271,0.0036710896785818,9.549999330334243,0.1334570529848885,-0.990995836545757,0.0107919858026302,-5.317532545731867,-0.005747738777435174,-3.644558900320423,0.0007471568824910513,3.803548375671233,0.0005513894945341491
1701865676.9709563,-5.317532545731867,-3.644558900320423,3.803548375671233,-0.0358611608254903,0.0030094463967862,0.9970866918149552,0.067253619844153,0.0011808301399699,0.071980305617923,3.0069389449844826,0.0040563914125728,0.0005775459803644,-0.0555120401279631,-0.4999896277464866,0.0034910324803352,9.551104961277767,0.1338995341635127,-0.9909357877004862,0.0108249436585871,-5.323292173581451,-0.00575962784958417,-3.643809224937261,0.0007496753831621739,3.804083683691117,0.0005353080198839955
1701865676.9964535,-5.323292173581451,-3.643809224937261,3.804083683691117,-0.0358610399161412,0.0030176800898845,0.9970716742935553,0.0674755936947181,0.0011812559514775,0.0719814375304108,3.0064937100272924,0.0040333900568407,7.550910443449039e-05,-0.0552034186634426,-0.5009076356856959,0.0033126527271191,9.552139402390244,0.1343395720659735,-0.990875875724841,0.0108571765971102,-5.329063627877798,-0.0057714542963474,-3.6430570245295337,0.000752200407727166,3.804602988253235,0.000519304562117906
1701865677.012612,-5.329063627877798,-3.6430570245295337,3.804602988253235,-0.0358589993390086,0.0030257355301994,0.9970567602537552,0.0676963361134987,0.0011816744286807,0.0719787145786621,3.0060509453575976,0.0040103499772411,-0.0004033454416822,-0.0548965726709088,-0.5017975205028495,0.0031357335837892,9.55310890791534,0.1347771794359937,-0.990816102002619,0.0108887058741452,-5.334846845022844,-0.005783217145046038,-3.642302292890121,0.0007547316394127535,3.8051063650880175,0.0005033768347826317
1701865677.0306432,-5.334846845022844,-3.642302292890121,3.8051063650880175,-0.0358551477116045,0.0030336193230677,0.9970419461195462,0.0679158539262351,0.0011820860461192,0.0719723544781115,3.005610637073404,0.0039872891535721,-0.0008551374766632,-0.0545914966407176,-0.5026630973967734,0.0029605031393291,9.554020029068871,0.1352123686041098,-0.990756467878546,0.0109195573762844,-5.340641760466625,-0.005794915443781079,-3.641545024125096,0.0007572687650250209,3.805593887873735,0.00048752278571750907
1701865677.0507414,-5.340641760466625,-3.641545024125096,3.805593887873735,-0.0358496073017589,0.0030413391288097,0.9970272278058824,0.0681341538901752,0.0011824913072638,0.07196260234359,3.005172771350363,0.0039642264506207,-0.0012764610400467,-0.0542881838621096,-0.5035076579796464,0.0027867475953133,9.554879536498886,0.1356451515171631,-0.990696974659947,0.0109497611624302,-5.346448308743343,-0.005806548276718004,-3.640785212648704,0.000759811476391814,3.8060656284756353,0.00047174060190036116
1701865677.070774,-5.346448308743343,-3.640785212648704,3.8060656284756353,-0.0358425120762486,0.0030489035382283,0.9970126007914932,0.0683512426972674,0.0011828907359528,0.0719497267761366,3.0047373344417414,0.0039411807253568,-0.0016643966153545,-0.0539866269776746,-0.5043350159622243,0.0026146975845779,9.555694333516705,0.1360755397740897,-0.9906376236179076,0.0109793509760297,-5.352266423516795,-0.0058181147734517324,-3.640022853176496,0.0007623594722079297,3.806521657187704,0.0004560287120685125
1701865677.0906596,-5.352266423516795,-3.640022853176496,3.806521657187704,-0.0358340057220948,0.0030563219459547,0.9969980601928922,0.0685671269755548,0.0011832848729753,0.0719340158949379,3.0043043126825046,0.0039181711846846,-0.0020165179499593,-0.0536868174840474,-0.5051483882845915,0.0024441413034039,9.556471382913058,0.1365035446590559,-0.9905784159889616,0.0110083637436629,-5.35809603763893,-0.005829614122134785,-3.6392579407172567,0.0007649124592394863,3.806962042973897,0.0004403857861929872
1701865677.110511,-5.35809603763893,-3.6392579407172567,3.806962042973897,-0.035824239664109,0.0030636044181869,0.9969836008383536,0.0687818132928154,0.0011836742673277,0.0719157733610215,3.0038736924889125,0.0038952165239694,-0.0023308930808124,-0.0533887463026971,-0.5059514451133154,0.0022753108916586,9.557217626097934,0.1369291771798986,-0.9905193529762424,0.0110368390566442,-5.363937083215504,-0.005841045576573833,-3.638490470563363,0.0007674701538937789,3.807386853706845,0.0004248107329480888
1701865677.1308515,-5.363937083215504,-3.638490470563363,3.807386853706845,-0.035813371098121,0.0030707615613931,0.9969692173413176,0.0689953081583222,0.0011840594727969,0.0718953144323947,3.0034454603622005,0.0038723353215895,-0.00260608042428,-0.0530924032948773,-0.5067471960313525,0.0021079955363779,9.557939917006436,0.137352448102947,-0.9904604357511424,0.0110648186512141,-5.369789491682468,-0.005852408466964221,-3.6377204382802,0.0007700322831629691,3.807796156401194,0.000409302694349023
1701865677.1509066,-5.369789491682468,-3.6377204382802,3.807796156401194,-0.0358015610612278,0.0030778043884438,0.9969549041720932,0.0692076180267617,0.0011844410393975,0.0718729620927628,3.003019602887767,0.0038495452182207,-0.0028411196302075,-0.0527977778452819,-0.5075390452395504,0.0019424278645186,9.558644949699822,0.1377733679922033,-0.9904016654544168,0.0110923458836575,-5.37565319388703,-0.005863702204561783,-3.636947839694307,0.0007725985858928475,3.808190017439893,0.0003938610386988728
1701865677.1654923,-5.37565319388703,-3.636947839694307,3.808190017439893,-0.0357889725559362,0.0030847441886315,0.9969406557274502,0.0694187493001912,0.001184819510309,0.0718490432883939,3.0025961067384266,0.0038268633551757,-0.0030355181372794,-0.0525048583878981,-0.508329683325042,0.0017783970831861,9.559339201566502,0.1381919472440061,-0.990343043197776,0.0111194652154755,-5.381528120176961,-0.005874926289931359,-3.636172670880885,0.0007751688134223222,3.8085685027909486,0.0003784853510557795
1701865677.1806734,-5.381528120176961,-3.636172670880885,3.8085685027909486,-0.0357757687467121,0.0030915923978991,0.9969264663971128,0.0696287083320758,0.0011851954138278,0.0718238853095955,3.0021749586731694,0.003804305599084,-0.0031892331970284,-0.0522136329994241,-0.5091221484266022,0.001616135400183,9.56002887132496,0.1386081961252105,-0.990284570064904,0.0111462217043968,-5.387414200492098,-0.005886080315137043,-3.635394928150344,0.0007777427305408757,3.808931678213341,0.0003631754223922812
1701865677.2007034,-5.387414200492098,-3.635394928150344,3.808931678213341,-0.0357621112427424,0.0030983604755696,0.9969123306268908,0.0698375014292885,0.0011855692609649,0.071797812345227,3.0017561455399826,0.0037818870264404,-0.0033026503631805,-0.0519240889325917,-0.5099187241181639,0.0014554311686316,9.560719833162704,0.1390221248060669,-0.990226247112955,0.0111726605157036,-5.393311364461622,-0.005897163969524222,-3.634614608034522,0.0007803201158220752,3.809279609450023,0.00034793123668208636
1701865677.2208464,-5.393311364461622,-3.634614608034522,3.809279609450023,-0.0357481584821759,0.0031050597837102,0.9968982429776172,0.0700451348561219,0.0011859415381823,0.0717711422401968,3.0013396542741715,0.0037596211943619,-0.0033765582592405,-0.0516362132160239,-0.5107220066503289,0.0012965153504932,9.561417586460896,0.139433743395907,-0.9901680753734547,0.0111988264489265,-5.399219541501127,-0.005908177039504636,-3.633831707272263,0.0007829007622590645,3.8096123624071216,0.0003327529570986698
1701865677.2364745,-5.399219541501127,-3.633831707272263,3.8096123624071216,-0.0357340642282506,0.0031117014752128,0.9968841981797923,0.0702516148361937,0.0011863127058797,0.0717441834775605,3.0009254719007625,0.0037375206702818,-0.0034121206579001,-0.0513499921919978,-0.5115338092460076,0.0011391747188317,9.562127221912236,0.1398430619728804,-0.9901100558536724,0.0112247634935745,-5.405138660913102,-0.005919119411974982,-3.633046222794972,0.0007854844772907654,3.8099300033176826,0.0003176409105609679
1701865677.2523894,-5.405138660913102,-3.633046222794972,3.8099300033176826,-0.0357199761890816,0.0031182963865039,0.9968701911832578,0.0704569475563085,0.0011866831920999,0.0717172324081569,3.000513585532402,0.0037155963464988,-0.0034108457105604,-0.0510654121194157,-0.5123562354478235,0.0009836383006547,9.562853383659668,0.1402500906159392,-0.990052189537387,0.0112505144080938,-5.411068651984943,-0.005929991071840668,-3.632258151711833,0.0007880710831389415,3.8102325988895065,0.00030259557182388264
1701865677.2609503,-5.411068651984943,-3.632258151711833,3.8102325988895065,-0.035706034767958,0.0031248549407304,0.9968562172019628,0.0706611391681609,0.0011870533920409,0.0716905707422639,3.000103982371348,0.003693858011645,-0.0033745533751013,-0.0507824587132481,-0.5131905896440274,0.0008296906940565,9.56360024789176,0.1406548394303916,-0.9899944773861143,0.0112761203348066,-5.417009444088231,-0.0059407921032885724,-3.6314674912952993,0.0007906604165337505,3.810520216435871,0.00028761754636441594
1701865677.2840507,-5.417009444088231,-3.6314674912952993,3.810520216435871,-0.0356923719523451,0.0031313870570915,0.9968422717532976,0.0708641957919451,0.0011874236628238,0.071664463319031,2.999696649706981,0.00367231370489,-0.0033053408865303,-0.0505011177475773,-0.5140384564606334,0.0006775584775518,9.564371497501948,0.1410573185752892,-0.989936920339719,0.0113016204440798,-5.422960966773495,-0.005951522685263555,-3.630674238966528,0.0007932523287714766,3.8107929239890974,0.0002727075532265033
