timestep,x,y,z,qx,qy,qz,qw,roll,yaw,pitch,roll_a,pitch_a,yaw_a,acc_x,acc_y,acc_z,c_x,c_y,c_z
1701865675.4758797,-4.924514142719933,-3.69428512895308,3.7099041797287935,-0.035719877128978866,0.002234435615687818,0.9982756420083628,0.046527843794452864,0.0011401479141783704,0.071585617917095,3.048484465014464,0.006149206611862444,0.03228703227833225,-0.0842758053783846,-0.40511060915515035,0.022528714443212305,9.44303521238783,0.09273559873905454,-0.9956603340986367,0.007785103024382572
1701865675.4955137,-4.929164496894776,-3.6936955094320685,3.7119338931399146,-0.03584292236804484,0.002252775642302272,0.9982554217708851,0.04686494236693562,0.0011410810318596212,0.07183369757529653,3.047808855323132,0.00613331376219709,0.03074291014346787,-0.08380349217234959,-0.4081557841806996,0.02221038240915394,9.448632417745648,0.09340487349262774,-0.9955972043576985,0.0078572439800052
1701865675.51055,-4.933832656190647,-3.6931043426547863,3.71394012865799,-0.03595876937341336,0.00227077332230012,0.9982354207326318,0.04720016195325964,0.0011419777613777989,0.07206736285618977,3.0471370073120734,0.006115351949772451,0.02895153514860181,-0.08333362321447642,-0.4109662354656654,0.02189355409423285,9.45379453717325,0.09407043862372921,-0.9955339766002096,0.00792805220167944
1701865675.5308514,-4.938518604329384,-3.6925116002060503,3.7159231133041954,-0.03606655019253967,0.0022883771584864833,0.9982156742349364,0.047533514480636446,0.0011428327823963232,0.07228487352690122,3.046468899744656,0.006095428054529756,0.026943835055390414,-0.08286623871793208,-0.4135412488134647,0.021577849174555578,9.45850816136168,0.09473233067279725,-0.9954706566621995,0.007997327668012198
1701865675.550449,-4.943222323164776,-3.6919172540752734,3.717883058264872,-0.03616552406192248,0.002305541658001627,0.9981962131734202,0.04786501178558026,0.0011436427384815416,0.07248474415196995,3.0458045114401426,0.006073675963785215,0.024751483691550773,-0.08240137642532383,-0.41588307832911425,0.02126336046982146,9.46276515142836,0.09539058477111825,-0.9954072502488591,0.008064892375572797
1701865675.5707595,-4.9479437918877025,-3.691321276728594,3.7198201587446147,-0.036255078908475055,0.00232222758891984,0.9981770638122578,0.04819466559179847,0.0011444061543932288,0.07266574713050099,3.04514382128503,0.006050242890138667,0.022406532267512203,-0.08193907164237968,-0.4179957149179667,0.020949767847375095,9.466562471047045,0.09604523449471063,-0.99534376293504,0.008130591440420089
1701865675.590519,-4.952682986308345,-3.690723641178247,3.721734593990734,-0.03633473143126862,0.0023384021192693074,0.998158247661548,0.04852248749367663,0.0011451232571729514,0.07282691288363802,3.044486808233375,0.00602527701389015,0.019941055149996802,-0.08147935815911167,-0.41988580406235587,0.02063722178164389,9.469901959561927,0.09669631175177136,-0.9952802001659092,0.008194293826315462
1701865675.613895,-4.957439878215231,-3.690124321047208,3.723626527481009,-0.036404125830953656,0.0023540388558446505,0.9981397814192774,0.04884848894107735,0.001145795736071679,0.07296752732806178,3.043833451306383,0.0059989191709590725,0.017386812512418984,-0.08102226793182947,-0.4215613826356981,0.02032545538155092,9.472790081457704,0.09734384669517963,-0.9952165672584774,0.008255892734176387
1701865675.6403968,-4.96221443481919,-3.6895232906286557,3.7254961072643407,-0.03646303126779723,0.0023691177909355462,0.9981216769775045,0.0491726812292199,0.0011464264554218902,0.07308712679772753,3.0431837295845883,0.0059712961567106645,0.014774933152674351,-0.08056783163632442,-0.4230327727731977,0.020014667721116663,9.475237625198996,0.09798786766780251,-0.9951528694032444,0.008315305671256603
1701865675.6619916,-4.967006618279514,-3.6889205249385943,3.7273434664436627,-0.03651133813576979,0.00238362517523349,0.9981039414915012,0.049495075489281275,0.0011470191542451366,0.07318549059014134,3.0425376222028424,0.005942517961346553,0.012135619229547262,-0.08011607799720982,-0.424311298947621,0.019704634804573705,9.477259387354936,0.09862840117101829,-0.9950891116666687,0.008372474239367033
1701865675.6805468,-4.971816385318081,-3.6883159997615325,3.729168723788504,-0.03654905325105129,0.0023975533244828514,0.9980865775088301,0.04981568268345076,0.001147578142714931,0.0732626313344353,3.041895108341203,0.005912676171758061,0.009497875519098026,-0.0796670340301092,-0.4254101692640336,0.01939559329628155,9.478873815259151,0.099265471863325,-0.9950252989936761,0.008427363662325844
1701865675.7085829,-4.976643686916471,-3.687709691687964,3.7309719844647358,-0.036576294057056306,0.002410900376468035,0.9980695831546563,0.050134513600085216,0.0011481080232551009,0.0733187833869466,3.0412561672214995,0.0058818456058684606,0.0068892642416206774,-0.07922072411983812,-0.4263431839606966,0.019087351123286883,9.480102644164386,0.09989910257877307,-0.9949614362109153,0.008479962091226121
1701865675.73067,-4.981488468099673,-3.6871015781439658,3.732753340867413,-0.03659328195623652,0.0024236700034393874,0.9980529523680854,0.050451578852736906,0.0011486134390078524,0.07335438947529296,3.040620778102077,0.005850086245855596,0.004335687355998421,-0.07877717008378508,-0.4271256142762741,0.018780172000701627,9.480970502659021,0.10052931437160119,-0.994897528029961,0.0085302797051883
1701865675.75043,-4.986350667799456,-3.68649163741207,3.7345128735431476,-0.03660033487985424,0.0024358710936480377,0.9980366751839685,0.05076688887875114,0.001149098869396555,0.07337008581472743,3.0399889202798933,0.005817447453188312,0.001861196669817048,-0.07833639014797007,-0.42777291217855856,0.018473886065401963,9.481504521634003,0.1011561265764622,-0.9948335790511753,0.00857834764250373
1701865675.7732155,-4.991230218799189,-3.6858798486441144,3.7362506521871977,-0.036597859212334605,0.002447517403991402,0.9980207380534659,0.0510804539412735,0.0011495684673554312,0.07336668593028302,3.039360573091791,0.0057839715188206355,-0.0005121670283518684,-0.07789839898625096,-0.42830159558819264,0.018168775376775692,9.4817339213346,0.10177955689040967,-0.9947695937674212,0.008624216775550144
1701865675.7904468,-4.996127047751554,-3.6852661918655962,3.737966736701338,-0.03658634118503555,0.0024586271944221838,0.9980051241966988,0.05139228413042891,0.0011500259502338686,0.0733451634155819,3.0387357159235022,0.005749698585128282,-0.0027645061399066825,-0.07746320674289246,-0.42872796758034176,0.01786468479162022,9.48168961060849,0.10239962146591759,-0.9947055765683522,0.008667956359993706
1701865675.8209264,-5.001041075269513,-3.684650647972542,3.7396611782976628,-0.03656633785709242,0.002469222843375477,0.9979898139800596,0.051702389367578476,0.0011504745320472154,0.07330663386369188,3.038114328217639,0.005714670092794625,-0.004878169172382212,-0.07703081918148819,-0.42906901510438417,0.017561908315066654,9.481403773734602,0.10301633502107788,-0.9946415317444661,0.008709652567538848
1701865675.8404043,-5.00597221608077,-3.684033198720694,3.7413340206346786,-0.03653846779671485,0.0024793304525420295,0.9979747853111816,0.05201077940846974,0.0011509169033194864,0.07325233619777419,3.037496389488765,0.005678932927765872,-0.00683782534742109,-0.07660123686690636,-0.42934114422308955,0.017260300268053152,9.480909477350133,0.10362971095627437,-0.9945774634916612,0.008749406929179034
1701865675.8654118,-5.01092037924508,-3.6834138267082355,3.742985300971449,-0.03650340157677865,0.0024889794384201137,0.9979600140441816,0.05231746384924077,0.0011513552417174399,0.07318361362907541,3.036881879336408,0.005642541578827432,-0.00863051092648022,-0.07617445551192847,-0.4295610979476423,0.016960162286981877,9.480240273699572,0.10423976148357458,-0.9945133759154772,0.008787334695377706
1701865675.8848293,-5.0158854684238365,-3.68279251535202,3.7446150513270315,-0.036461852192053806,0.0024982021176952673,0.9979454743885618,0.05262245213112299,0.0011517912566287524,0.07310189445777233,3.0362707774638764,0.005605560648667634,-0.010245648748149047,-0.07575046537882388,-0.42974471252181934,0.016661354687878976,9.479429830864635,0.10484649775824327,-0.9944492730357737,0.00882356313810069
1701865675.900514,-5.020867382200672,-3.682169248858631,3.746223299632091,-0.03641456550384269,0.002507033283129338,0.9979311393150717,0.05292575354784018,0.001152226249123867,0.0730086729279454,3.0356630636935824,0.005568065190993917,-0.011675041505222788,-0.07532925185664137,-0.4299078583040476,0.016364183829830178,9.478511567033994,0.10544993001879205,-0.9943851587910212,0.008858229799884253
1701865675.9206364,-5.025866014442106,-3.681544012190324,3.7478100708613136,-0.036362310809437304,0.0025155097767417646,0.9979169809528653,0.05322737725155668,0.001152661189941027,0.07290549033223279,3.0350587179867037,0.005530141367528616,-0.012912840712906892,-0.0749107950890854,-0.43006522084717963,0.016068513580355912,9.477518317322858,0.10605006772513319,-0.9943210370429671,0.008891480714311669
1701865675.9482043,-5.030881254696725,-3.6809167910271734,3.7493753881350558,-0.036305871630587835,0.002523670057103549,0.9979029709724114,0.05352733226138578,0.001153096797488232,0.07279391655420789,3.0344577204579366,0.005491885026179116,-0.01395549230347414,-0.07449507076581528,-0.4302312673732765,0.01577465278227292,9.47648201108602,0.1066469197014662,-0.9942569115808442,0.008923468603094883
1701865675.9639177,-5.035912988621843,-3.6802875717254895,3.750919273780582,-0.03624603680534502,0.0025315537679778807,0.9978890809498082,0.05382562747030888,0.0011535336199288153,0.0726755322179136,3.03386005139331,0.0054534007990683685,-0.014801661157671533,-0.07408204994094206,-0.4304190549459348,0.01548246674234392,9.475433385935622,0.1072404942736889,-0.9941927861258948,0.008954351074524155
1701865675.9905484,-5.040961098436217,-3.6796563412737893,3.7524417503432033,-0.03618359196319112,0.002539201305785003,0.9978752827083777,0.0541222716545173,0.0011539721054089009,0.07255191160402889,3.0332656912619855,0.005414799396996666,-0.015452135812744214,-0.07367169998713814,-0.4306412240576646,0.015192264598867071,9.474401717176594,0.10783079940822027,-0.9941286643353667,0.00898428882906346
1701865676.011737,-5.046025463387954,-3.679023087246327,3.7539428415396316,-0.03611931145250893,0.002546653393885366,0.9978615486346695,0.054417273481011934,0.0011544126669758652,0.07242460647149492,3.0326746207302575,0.0053761957477028435,-0.015909715910954664,-0.07326398454284766,-0.43090883499931265,0.014903910808893684,9.473414586696423,0.10841784284228712,-0.9940645498067684,0.009013443897430425
1701865676.0308523,-5.051105960236527,-3.6783877977553985,3.7554225731459363,-0.03605395078418492,0.002553950661921059,0.9978478519662278,0.054710641517471355,0.0011548557289186349,0.07229513091185737,3.0320868206688996,0.005337705674597239,-0.01617908382930702,-0.07285886456111927,-0.43123238906921163,0.014617712299310491,9.472497670600474,0.10900163221286598,-0.9940004460815266,0.009041977917335504
1701865676.0504596,-5.056202463738449,-3.6777504614023586,3.756880973814515,-0.03598823964367094,0.00256113323888655,0.9978341670497032,0.05500238424020828,0.0011553017637496708,0.07216494734174009,3.0315022721623257,0.005299443760273634,-0.016266663202719567,-0.07245629831572936,-0.4316206932524629,0.014333530025281566,9.471674567552316,0.10958217517463108,-0.9939363566488505,0.009070050474275108
1701865676.0703876,-5.061314847136042,-3.6771110672284792,3.758318075814601,-0.03592287551818938,0.002568240358690883,0.9978204695680352,0.05529251004422301,0.0011557513090622489,0.07203545372650785,3.0309209565109456,0.005261520067404979,-0.016180465879513873,-0.07205624247669853,-0.432081908606768,0.014051665828157481,9.470966647699651,0.11015947951443171,-0.993872284948939,0.009097817512158747
1701865676.0905526,-5.06644298263946,-3.6764696046655074,3.7597339156928586,-0.03585851797410033,0.002575309987194385,0.9978067367365667,0.055581027251165704,0.0011562049756879246,0.07190797210595089,3.0303428552353853,0.005224038322019406,-0.015929930069359693,-0.0716586521118735,-0.4326224425817717,0.013771974182300625,9.470392942104958,0.11073355325297429,-0.9938082343763501,0.00912542983822481
1701865676.10816,-5.071586741902035,-3.67582606348698,3.7611285348506973,-0.03579578361381303,0.002582378469553601,0.9977929474679631,0.05586794411921535,0.0011566634382085155,0.07178373848045061,3.0297679500741324,0.005187093181019401,-0.015525751224419033,-0.0712634817322666,-0.4332480232834581,0.013494748760851952,9.469970053117112,0.11130440474156446,-0.9937442082826644,0.009153031726507454
1701865676.1227362,-5.076745996479801,-3.6751804337600813,3.762501980036929,-0.035735241730143086,0.002589480206669395,0.9977790825068088,0.05615326885069444,0.001157127420623476,0.07166389409422981,3.029196222983412,0.005150769131957196,-0.01497970836836474,-0.07087068524220581,-0.43396261792034785,0.01321983452626535,9.469712103879676,0.11187204274492661,-0.9936802099792819,0.009180759642194818
1701865676.1408741,-5.0819206182760315,-3.674532705799035,3.7638543037543912,-0.03567741067073619,0.0025966473591333855,0.9977651245346133,0.056437009601429416,0.0011575976691539395,0.07154947814060149,3.028627656130966,0.005115138588275684,-0.014304487328886803,-0.07048021691598381,-0.4347695311033886,0.012947514040299774,9.469630707679078,0.11243647651826498,-0.9936162427394809,0.009208741088473353
1701865676.1605082,-5.087110479962398,-3.673882870119755,3.7651855645811043,-0.03562275491420636,0.0026039095867896695,0.9977510582468061,0.05671917448768808,0.001158074925462495,0.0714414218932867,3.028062231892597,0.005080261670894497,-0.013513503462626156,-0.07009203126790813,-0.4356703471253921,0.012677619982113583,9.469734974015184,0.11299771586989413,-0.993552309800598,0.009237093595018828
1701865676.1805677,-5.0923154553783645,-3.6732309173966886,3.7664958274064073,-0.035571682855023296,0.002611293821427514,0.9977368704030083,0.05699977159472119,0.001158559892351484,0.07134054425749083,3.02749993284318,0.005046185187698392,-0.012620725165443448,-0.06970608394223589,-0.4366660496714968,0.012410421334462202,9.470031532307777,0.1135557712178926,-0.9934884143654557,0.009265923846139975
1701865676.1905117,-5.097535419901243,-3.6725768384215365,3.767785163584345,-0.03552454528398941,0.0026188240796706274,0.9977225498525745,0.05727880898275272,0.0011590532049461327,0.07124754871513998,3.0269407417510132,0.005012943256466467,-0.01164050056366916,-0.06932233149215508,-0.4377559851817347,0.012145736363110764,9.470524588988125,0.11411065363236306,-0.9934245596039142,0.009295326963810156
1701865676.210694,-5.10277025078932,-3.6719206240647133,3.769053651006381,-0.03548163454744195,0.0026265213124116032,0.9977080875369714,0.05755629469446662,0.0011595553988874084,0.07116302163009293,3.026384641567173,0.0049805570479365645,-0.01058738845597798,-0.06894073218016794,-0.4389390008519291,0.011883818747460816,9.47121599908224,0.11466237487198512,-0.9933607486536783,0.009325385939470422
1701865676.23342,-5.108019827491284,-3.6712622652392035,3.7703013740971554,-0.03544318435911871,0.0026344032966093343,0.9976934764711599,0.05783223675985153,0.0011600668877927882,0.07108743186185451,3.025831615418713,0.004949036067411087,-0.0094759956530475,-0.06856124566993307,-0.4402124255125631,0.011624471079051301,9.47210536721723,0.11521094740664299,-0.9932969846212467,0.009356171225601744
1701865676.2508245,-5.113284031925168,-3.6706017528676145,3.7715284237367097,-0.03540937023601369,0.002642484564527444,0.9976787117056051,0.05810664320247158,0.0011605879406472379,0.0710211316299001,3.0252816465973154,0.004918378435739529,-0.008320821515065522,-0.06818383374461341,-0.4415732225560529,0.01136793095649688,9.473190159225455,0.1157563844349816,-0.9932332705821338,0.009387740476735901
1701865676.2708552,-5.118562748720815,-3.6699390778520375,3.7727348971140864,-0.03538031052149892,0.0026507763749710886,0.9976637902710701,0.05837952204304681,0.0011611186704591518,0.07096435855573484,3.024734718552157,0.00488857257993231,-0.007136111547496509,-0.0678084599233568,-0.4430169844456382,0.011113985010813784,9.474465838845935,0.11629869988882008,-0.9931696095812707,0.009420138446788698
1701865676.3004124,-5.1238558654298565,-3.669274231047459,3.773920897516772,-0.035356067957590706,0.0026592867203995966,0.9976487111077383,0.058650881304422045,0.0011616590239421143,0.07091723880581462,3.0241908148785503,0.004859597795596848,-0.005935720554568793,-0.0674350901108315,-0.4445390965875534,0.010862854974579637,9.47592601061625,0.11683790843336887,-0.9931060046327066,0.009453397028488627
1701865676.3134592,-5.129163272697967,-3.6686072032382775,3.7750865340617925,-0.03533665176143442,0.002668020373353332,0.9976334749806952,0.058920729013828284,0.001162208782710535,0.07087979124597571,3.023649919311049,0.004831426098037905,-0.004732986899282306,-0.067063692152173,-0.44613374142115847,0.010614312173842459,9.47756258337852,0.11737402545527158,-0.9930424587195328,0.009487535438158544
1701865676.330502,-5.134484864404106,-3.6679379851186136,3.776231921373675,-0.03532202016095094,0.002676978965071715,0.9976180843831582,0.05918907320652861,0.0011627675650199415,0.07085193251655379,3.023112015712514,0.004804022837862723,-0.003540618054656964,-0.06669423642801779,-0.4477950691046334,0.010368563592742592,9.47936593528156,0.11790706704747375,-0.9929789747931456,0.009522560528355716
1701865676.3505995,-5.1398205377622315,-3.6672665672758953,3.7773571792156884,-0.03531208333906427,0.0026861610988660593,0.9976025434293182,0.05945592192676247,0.0011633348379345464,0.07083348292747212,3.0225770880677905,0.004777348513334321,-0.0023705886744966463,-0.06632669536070787,-0.4495162070540118,0.01012536674446642,9.481325094949375,0.1184370499829758,-0.9929155557727793,0.009558467228736814
1701865676.3654346,-5.145170193390829,-3.6665929401783424,3.77846243208003,-0.03530670673707844,0.0026955624903972453,0.9975868577380085,0.059721283230091855,0.0011639099285049824,0.07082417307366977,3.0220451204734378,0.004751359274617721,-0.0012340510504816019,-0.06596104396585178,-0.45129043321626794,0.009884915694161764,9.483427919484706,0.11896399168649804,-0.992852204544423,0.009595239095197366
1701865676.385758,-5.150533735346417,-3.665917094165769,3.7795478087436813,-0.035305714663501894,0.002705176136837702,0.9975710343088996,0.059985165183070406,0.0011644920435380174,0.07082365106386762,3.0215160971321353,0.0047260085706525845,-0.0001412588694554135,-0.06559725931989525,-0.45311018683896503,0.009646956246170551,9.485661284315853,0.11948791019612805,-0.9927889239600569,0.0096328489656189
1701865676.4008079,-5.155911071126952,-3.6652390194442406,3.780613441795761,-0.035308894156996895,0.0027149925066345007,0.9975550813922852,0.0602475758643475,0.0011650802863953293,0.07083149025922074,3.0209900023431797,0.0047012474531834625,0.0008984961678784619,-0.06523532107579325,-0.4549682405700297,0.009411671883827893,9.488011265383786,0.12000882412398653,-0.9927257168363174,0.009671259700690223
1701865676.4204566,-5.161302111641842,-3.6645587060839553,3.7816594671431525,-0.03531599904905354,0.0027249997515542495,0.9975390083540264,0.06050852336313311,0.001165673680381752,0.07084719741343619,3.0204668204976777,0.004677026004666591,0.0018769342518764178,-0.06487521089811304,-0.4568567083012488,0.009178799185383356,9.490463329315237,0.12052675260798337,-0.9926625859535344,0.009710425006964871
1701865676.430523,-5.166706771155029,-3.6638761440207914,3.782686023500126,-0.035326754175502836,0.002735183932563918,0.9975228255366114,0.060768015779140414,0.001166271187262269,0.0708702211117556,3.0199465360698485,0.004653293420393364,0.0027868246134049013,-0.06451691294711456,-0.4587682125001836,0.008948513658548613,9.493002511677776,0.12104171526370212,-0.9925995340542424,0.009750290319872543
1701865676.45058,-5.17212496719829,-3.6631913230608393,3.783693251868512,-0.03534085968398711,0.002745529261178516,0.9975065441178081,0.06102606121994207,0.0011668717306526574,0.07089996040341282,3.0194291336130292,0.004629999222667778,0.003622009573735514,-0.06416041328483625,-0.4606948857108017,0.00872054528566495,9.495613599882079,0.12155373212849722,-0.9925365638421118,0.009790793743465762
1701865676.4727747,-5.177556620461637,-3.6625042328882875,3.7846812950138364,-0.035357995389029326,0.002756018347887108,0.9974901759677977,0.061282667799857006,0.0011674742130779194,0.07093577353001095,3.0189145977518015,0.00460709314679699,0.004377416466280503,-0.06380570033019758,-0.4626295297771307,0.00849506427518431,9.498281300405457,0.12206282360683754,-0.992473677980397,0.009831867024598298
1701865676.4958804,-5.183001654658326,-3.6618148630759175,3.7856502969435284,-0.035377825125281606,0.0027666324594313118,0.9974737335062173,0.06153784363631378,0.0011680775367342634,0.07097698665135901,3.018402913178836,0.004584526182277904,0.005049057320347919,-0.06345276423777352,-0.4645646080659263,0.008271796613141879,9.500990407861291,0.12256901040900009,-0.9924108790908542,0.009873436558601742
1701865676.5104566,-5.188459996371671,-3.6611232030985237,3.7866004023920707,-0.035400001054917335,0.0027773517767676857,0.9974572295599532,0.0617915968478149,0.0011686806170574666,0.07102290247985882,3.01789406464788,0.004562250312218319,0.0056340174914214025,-0.0631015973261373,-0.46649339406894796,0.008050909763498402,9.503725955278709,0.12307231349215905,-0.9923481697522104,0.009915424404731565
1701865676.5368693,-5.193931574881392,-3.6604292423484632,3.7875317563186024,-0.035424167884824505,0.0027881556557655196,0.997440677223083,0.06204393554945242,0.0011692823994366682,0.07107280873515072,3.017388036971483,0.004540219434720243,0.006130433317727752,-0.06275219343119372,-0.4684089518770733,0.007832128145046663,9.506473363977491,0.12357275399598457,-0.9922855524991493,0.009957749309258322
1701865676.5609107,-5.199416321976902,-3.6597329701536108,3.78844450342114,-0.035449966955333215,0.0027990228827991254,0.9974240897197665,0.06229486785010957,0.0011698818684580709,0.07112598634165274,3.016884815014896,0.004518389007963158,0.006537460158282537,-0.0624045483109444,-0.4703052724125508,0.007615618810935254,9.509218572233745,0.12407035318181246,-0.992223029820878,0.010000327715507892
1701865676.5807805,-5.2049141717553855,-3.659034375796885,3.7893387876721594,-0.03547704016247471,0.0028099319276474414,0.9974074802714459,0.06254440184730804,0.0011704780602634034,0.07118171729340056,3.0163843836947333,0.004496716899286186,0.006855231035680163,-0.06205865897662939,-0.4721762404383285,0.00740110678356818,9.511948161968474,0.1245651323675146,-0.9921606041602489,0.010043074759928047
1701865676.6006603,-5.210425060412137,-3.658333448537595,3.7902147518788962,-0.03550503368234242,0.0028208611862514405,0.9973908619690987,0.06279254562384064,0.0011710700676113434,0.0712392921225085,3.0158867279738364,0.004475162976220454,0.007084807361766518,-0.061714524078115056,-0.4740167571989913,0.007188760728858559,9.514649462448025,0.1250571128671306,-0.9920982779124916,0.010085905234849963
1701865676.6205356,-5.215948926021036,-3.65763017763376,3.79107253727223,-0.03553360146677822,0.002831789216149836,0.9973742476518351,0.06303930724215855,0.001171657048379164,0.0712980169101336,3.0153918328609266,0.004453689914478008,0.007228122067209691,-0.061372143218295684,-0.47582169322773993,0.006978308126728904,9.517310651135139,0.12554631592739235,-0.992036053424528,0.01012873451850134
1701865676.6407726,-5.221485708312557,-3.656924552365634,3.7919122831266256,-0.035562408486478514,0.0028426949575676794,0.9973576497924909,0.06328469474065875,0.0011722382271984035,0.07135721979132506,3.01489968340647,0.004432262756467223,0.007287916686390156,-0.06103151732464567,-0.4775869968725721,0.0067699209435342945,9.519920830401663,0.1260327626701903,-0.9919739329939199,0.010171479454532143
1701865676.6508784,-5.227035348447114,-3.656216562059591,3.792734126414064,-0.035591133698476274,0.002853557943409865,0.9973410803913915,0.06352871612784915,0.001172812901019802,0.0714162569081333,3.014410264703341,0.004410849690504057,0.007267672771834315,-0.06069264795403088,-0.4793086326894638,0.006563330628902277,9.522470101210846,0.12651647403309363,-0.9919119188684216,0.010214059183277308
1701865676.6705527,-5.232597788790963,-3.6555061961126,3.793538201493495,-0.03561947272193469,0.0028643584915718583,0.9973245508788009,0.06377137937853715,0.0011733804383161407,0.07147451777806037,3.013923561883697,0.004389421580229765,0.007171539215604627,-0.060355537657800884,-0.4809836761555235,0.006358713807354002,9.524949612123715,0.1269974707169296,-0.9918500132451811,0.01025639590875347
1701865676.6958866,-5.238172972692279,-3.6547934440164704,3.794324639837823,-0.03564714020707603,0.0028750778832592333,0.9973080720270631,0.06401269242802278,0.0011739402826980345,0.07153143004799009,3.013439560120634,0.0043679527110407025,0.007004255859809417,-0.06002018928436208,-0.48260923810794565,0.006155807062546346,9.527351605674232,0.12747577313248395,-0.9917882182705611,0.010298415605390153
1701865676.7116058,-5.243760844264371,-3.6540782953821096,3.795093569799005,-0.03567387188899788,0.002885698521170984,0.997291653872755,0.06425266316844257,0.0011744919506030797,0.07158646361633506,3.0129582446260277,0.00434642028087081,0.006771074959998718,-0.05968660634564804,-0.48418354650610135,0.005954792667151298,9.52966944019934,0.1279514013552612,-0.9917265360396152,0.010340048650309448
1701865676.7305443,-5.249361348173355,-3.6533607399629973,3.795845116412361,-0.03569942631886222,0.002896204071678358,0.9972753056496492,0.06449129944324379,0.0011750350337675047,0.07163913410889536,3.012479600653112,0.004324805100692561,0.006477680846868686,-0.05935479232563022,-0.485704857943293,0.005755413178190812,9.531897609831056,0.12842437508028548,-0.9916649685961942,0.01038123038697711
1701865676.7506783,-5.254974429436956,-3.6526407676781547,3.7965794012397973,-0.03572358627167667,0.0029065795852934793,0.9972590357325637,0.06472860904392802,0.0011755691960605198,0.07168900570612682,3.012003613495194,0.00430309103146458,0.006130109300254529,-0.059024751056015345,-0.48717252772716546,0.005557857200142754,9.534031740688608,0.12889471358577412,-0.9916035179327055,0.010421901607872248
1701865676.7757049,-5.260600033231362,-3.6519183686338463,3.7972965422521665,-0.03574615983033334,0.0029168115999949474,0.9972428515926492,0.06496459970503812,0.0011760941753104818,0.07173569332171191,3.011530268489039,0.004281265623538928,0.0057346669114068565,-0.05869648603732565,-0.4885859101400575,0.0053618737578811325,9.536068586503818,0.1293624356975576,-0.9915421859905086,0.010462008963814797
1701865676.7909398,-5.266238104712456,-3.6511935331443324,3.7979966537496543,-0.03576698115196041,0.0029268882221336334,0.9972267597639229,0.06519927910151779,0.0011766097796211002,0.07177886414383142,3.011059551014321,0.004259319486026675,0.0052978518607593094,-0.05837000083064357,-0.4899454184539941,0.005167658150597299,9.538006001551066,0.12982755976295063,-0.9914809746599552,0.010501505289389814
1701865676.8108528,-5.2718885888479425,-3.6504662517509603,3.7986798463196556,-0.035785910922692635,0.002936799189908049,0.9972107658213303,0.06543265484440774,0.0011771158887380628,0.0718182385519544,3.010591446497662,0.004237246854242426,0.004826276290177677,-0.058045298397334716,-0.49125141574806186,0.00497496606917321,9.539842914598411,0.13029010362581347,-0.9914198857810615,0.01054034985385787
1701865676.8381755,-5.2775514302662705,-3.6497365152399497,3.799346226830305,-0.03580283651291859,0.0029465359145439862,0.9971948743698681,0.06566473447899372,0.0011776124499028053,0.071853590432582,3.0101259404126464,0.004215044884411613,0.004326591587476505,-0.05772238151200585,-0.49250526687295004,0.004783999560873272,9.541579281776492,0.13075008461136606,-0.9913589211438153,0.010578508528691232
1701865676.853889,-5.283226573118456,-3.6490043146582125,3.799995898458473,-0.03581767184461418,0.0029560915045661867,0.9971790890447836,0.0658955254813543,0.00117809947871204,0.0718847469178128,3.009663018284338,0.004192714146481876,0.0038054166388420325,-0.05740125212479871,-0.49370822189580765,0.00459452091061051,9.543216042185604,0.131207519512342,-0.9912980824891057,0.01061595388275179
1701865676.870571,-5.288913960958294,-3.648269641327613,3.8006289607497976,-0.03583035698781756,0.002965460768678331,0.9971634125221208,0.06612503525741094,0.0011785770543875085,0.07191158758019435,3.009202665689677,0.004170257846086725,0.0032692702401754645,-0.05708191179863464,-0.49486246212146345,0.004406738678177265,9.54475505430029,0.13166242458490068,-0.9912373715092712,0.010652665197801624
1701865676.890407,-5.294613536636639,-3.647532486857061,3.8012455097090423,-0.03584085750229535,0.002974640203001409,0.9971478465393834,0.06635327114041335,0.0011790453199630778,0.07193404311665234,3.008744868262285,0.004147682249202628,0.002724507585846027,-0.056764361097288975,-0.495969978304986,0.004220421408888909,9.546199037020322,0.13211481554574123,-0.9911767898492589,0.0106886284168141
1701865676.9175794,-5.300325242214814,-3.6467928431528844,3.8018456379178907,-0.035849163545335266,0.0029836279585259075,0.9971323919253597,0.06658024039094262,0.001179504476792985,0.07195209356275484,3.008289611693065,0.004124995842212418,0.0021772618848772967,-0.05644860004789755,-0.49703361281792235,0.004035783709510623,9.547551493552758,0.13256470757868488,-0.9911163391073788,0.01072383601912591
1701865676.933704,-5.306049018892451,-3.646050702426935,3.802429434678084,-0.03585528876501313,0.0029924237948409874,0.9971170486386771,0.06680595019535081,0.0011799547839037145,0.07196576607673934,3.007836881735119,0.004102209703027398,0.0016333908796764033,-0.0561346275551942,-0.49805593480900445,0.0038525998022084437,9.54881664191289,0.1330121153420387,-0.9910560208366568,0.010758286836126774
1701865676.9506717,-5.311784806954432,-3.645306057202914,3.802996986176699,-0.03585926900258649,0.0030010290162784847,0.9971018158139512,0.0670304076667076,0.0011803965516127574,0.07197513234002441,3.0073866642043785,0.004079336616682546,0.0010984291712373597,-0.055822441889911124,-0.49904028059072714,0.0036710896785818303,9.549999330334245,0.13345705298488852,-0.990995836545757,0.010791985802630275
