timestep,x,y,z,qx,qy,qz,qw,roll,yaw,pitch,roll_a,pitch_a,yaw_a,acc_x,acc_y,acc_z,c_x,c_y,c_z
1701864502.1723194,-0.4078810799932687,-5.1232199132643075,4.15053023057021,0.003603166160005706,0.03564683645859322,-0.08276777351940726,0.9959246035271736,0.0012794291435734846,0.07166089243565449,-0.1657859863501926,-0.00033554200298069266,-4.4381957679624595e-06,0.004601636083598076,-0.6943259681252612,0.012114428942710937,9.75776330808372,-0.1646040411046074,0.986273025720527,-0.013077782232068822
1701864502.1843688,-0.39996082559082335,-5.124694053386526,4.150498335216696,0.0036024844713008716,0.03564686629305952,-0.08274939079450093,0.9959261324778348,0.0012793878598694028,0.07166081537756472,-0.16574907177928364,-0.0003336882340831558,-3.723102170773336e-06,0.004577036101477996,-0.6943697869411163,0.0121422924127812,9.757938798140948,-0.16456772691318594,0.986279120857546,-0.013075129792595699
1701864502.2023988,-0.3920401864867775,-5.126168246353374,4.15046468960277,0.003601807102188487,0.03564689900701945,-0.0827311062854224,0.9959276528089639,0.0012793476408145417,0.07166074493000209,-0.16571235447729776,-0.00033179977081797447,-2.9328353084490705e-06,0.004552575774134398,-0.6944133123665636,0.01216976099700613,9.758115047814004,-0.16453160648623036,0.9862851820767775,-0.013072493367297357
1701864502.232232,-0.38411916439272975,-5.127642490254705,4.150429305313969,0.0036011341811105417,0.03564693484532994,-0.08271291944303581,0.9959291645623962,0.0012793087422672436,0.07166068160141849,-0.16567583333257552,-0.0003298894310571113,-2.0791797235590237e-06,0.004528253197715149,-0.694456820303628,0.012197064269479363,9.758292044088408,-0.1644956787277922,0.986291209579639,-0.01306987321344686
1701864502.2524333,-0.3761977610041937,-5.129116783198865,4.1503921939777815,0.003600465782369525,0.035646974009162447,-0.0826948297230961,0.9959306677812508,0.0012792713188976546,0.0716606258041685,-0.16563950724668727,-0.000327969677175711,-1.1740824185462963e-06,0.004504066747015887,-0.6945000346473462,0.012223979079794117,9.75846977540415,-0.16445994255602986,0.9862972035664362,-0.013067269473580275
1701864502.2725048,-0.36827597799929873,-5.130591123312766,4.150353367262655,0.00359980192814262,0.03564701665630623,-0.08267683658712673,0.9959321625098412,0.0012792354280873153,0.07166057785545814,-0.16560337513605833,-0.0003260524718687911,-2.2937324070644601e-07,0.004480014595366996,-0.6945432297440978,0.012250733414315214,9.75864822672695,-0.16442439690479593,0.9863031642360474,-0.013064682179628374
1701864502.2956054,-0.36035381703998226,-5.132065508742227,4.150312836877193,0.0035991425955067577,0.035647062900924356,-0.08265893950110081,0.9959336487937679,0.0012792010440846665,0.07166053797802777,-0.1655674359288156,-0.0003241480457808368,7.432030788453959e-07,0.004456095306693002,-0.6945861280405596,0.012277102766547763,9.7588273844001,-0.16438904072052643,0.9863090917862611,-0.0130621112667831
1701864502.312437,-0.3524312797707723,-5.1335399376521895,4.150270614569055,0.0035984877226343283,0.03564711281445689,-0.08264113793613237,0.9959351266798077,0.0012791680701695301,0.07166050630298694,-0.165531688565747,-0.0003222651084495006,1.7322535368627974e-06,0.004432307325928937,-0.6946290025550739,0.012303314051947173,9.759007231205713,-0.1643538729631505,0.9863149864134624,-0.013059556586043918
1701864502.3325086,-0.34450836782005145,-5.135014408227116,4.150226712124066,0.003597837218539014,0.03564716642603754,-0.0826234313670312,0.9959365962159844,0.0012791363581421994,0.0716604828722617,-0.16549613199670776,-0.00032040997830166804,2.7266898981691e-06,0.0044086495426790195,-0.6946715745142364,0.012329141933926986,9.75918775120191,-0.164318892602526,0.9863208483129727,-0.01305701792360358
1701864502.352354,-0.3365850827988992,-5.136488918671203,4.150181141365032,0.003597190970598783,0.03564722372411026,-0.08260581927293635,0.9959380574514317,0.0012791057230252612,0.07166046764306823,-0.165460765181377,-0.0003185871391203123,3.7159793757301817e-06,0.004385120752936975,-0.694714115853658,0.01235481283468611,9.759368924850394,-0.16428409861913,0.986326677678736,-0.01305449501615152
1701864502.3824651,-0.3286614263024061,-5.137963467208722,4.150133914150757,0.0035965488543763056,0.03564728465758985,-0.08258830113586911,0.995939510436437,0.0012790759625794777,0.07166046049185248,-0.16542558708566238,-0.000316798680288194,4.690079829557692e-06,0.004361720196775644,-0.6947563468582393,0.012380101222030789,9.759550733908767,-0.16424949000047528,0.9863324747036581,-0.013051987570530702
1701864502.4122846,-0.3207373999085581,-5.139438052084124,4.150085042374799,0.0035959107401593153,0.035647349138235696,-0.08257087644141013,0.9959409552222777,0.0012790468699158757,0.07166046122010772,-0.16539059668262246,-0.00031504511489948057,5.639671808181311e-06,0.0043384469997859,-0.6947985386544293,0.012405233518232486,9.759733156594775,-0.16421506574194852,0.9863382395792923,-0.013049495277210773
1701864502.4390645,-0.3128130051795863,-5.140912671562244,4.150034537964422,0.00359527650097165,0.03564741704255553,-0.0825535446773388,0.9959423918612373,0.0012790182492702215,0.07166046955949408,-0.1653557929491815,-0.00031332502408972234,6.556072783523443e-06,0.004315300694106954,-0.6948404108576254,0.0124299844009802,9.75991617253845,-0.1641808248435178,0.9863439724961766,-0.013047017826469082
1701864502.462228,-0.304888243660882,-5.142387323928259,4.149982412879303,0.0035946460167211327,0.03564748821488181,-0.08253630533441664,0.9959438204064164,0.0012789899237146867,0.07166048517865926,-0.16532117486744277,-0.0003116360183866787,7.431448326177785e-06,0.004292280647234481,-0.6948822340882471,0.012454580698321888,9.760099757990309,-0.16414676631094333,0.986349673643517,-0.013044554917220924
1701864502.4922678,-0.2969631168823732,-5.143862007487727,4.149928679110443,0.00359401917947683,0.03564756246992595,-0.08251915790515628,0.9959452409117251,0.0012789617453573422,0.0716605076892014,-0.16528674142186542,-0.0003099744653799059,8.258705363435852e-06,0.004269386576731582,-0.6949237275968956,0.012478797586410632,9.76028389085951,-0.16411288915293007,0.9863553432095229,-0.013042106267870309
1701864502.522153,-0.2890376263574645,-5.14533672056639,4.149873348678836,0.0035933958947644788,0.0356476395964245,-0.08250210188473403,0.9959466534316725,0.0012789335972553442,0.07166053665315351,-0.1652524916010458,-0.0003083364787607431,9.031681380961684e-06,0.0042466179774657015,-0.6949651617850262,0.012502862419280402,9.760468545972312,-0.1640791923827918,0.986360981381089,-0.013039671619560558
1701864502.552435,-0.2811117735844385,-5.146811461510072,4.149816433634376,0.0035927760840695666,0.03564771936016512,-0.08248513676988452,0.9959480580213418,0.0012789053979887438,0.0716605715894279,-0.16521842439534926,-0.0003067176245946654,9.745015322789941e-06,0.0042239746372336445,-0.6950062558329769,0.012526550941013168,9.760653700089232,-0.16404567501604486,0.9863665883441264,-0.013037250741584586
1701864502.5725303,-0.27318556004541916,-5.148286228684364,4.149757946054502,0.0035921596835950293,0.03564780150800066,-0.08246826205993002,0.9959494547361671,0.001278877098438109,0.07166061198161515,-0.1651845387991107,-0.0003051138497975328,1.0394315605990143e-05,0.004201456069385886,-0.6950472802149282,0.01255009103491949,9.76083932725191,-0.1640123360724816,0.9863721642832447,-0.013034843429647768
1701864502.5823977,-0.26525898720779717,-5.149761020474417,4.149697898043112,0.003591546644582019,0.035647885771128346,-0.08245147725577696,0.9959508436318976,0.0012788486819525235,0.07166065728457312,-0.16515083380862838,-0.00030352109819454056,1.0976009907584181e-05,0.004179062035529822,-0.6950879543185153,0.012573258935558159,9.761025403779415,-0.16397917457411906,0.9863777093820798,-0.013032449506979
1701864502.6020982,-0.2573320565232178,-5.151235835284556,4.149636301729217,0.003590936930319143,0.03564797186923819,-0.08243478186102401,0.9959522247643698,0.001278820157609189,0.07166070693220593,-0.16511730842464897,-0.00030193612931753817,1.148749282729354e-05,0.0041567919875186154,-0.6951285489567648,0.012596282926864917,9.761211903652637,-0.16394618954755233,0.9863832238229757,-0.013030068819136898
1701864502.6141677,-0.2494047694290309,-5.152710671538031,4.149573169265879,0.0035903305151871847,0.035648059513809734,-0.08241817538101462,0.9959535981894719,0.0012787915578276858,0.07166076034387818,-0.16508396165056463,-0.0003003560152927458,1.1926956651354424e-05,0.004134645599786935,-0.6951687839675879,0.012618939546282088,9.761398803469493,-0.16391338002210565,0.9863887077873121,-0.013027701232584291
1701864502.632289,-0.24147712734730314,-5.154185527676604,4.149508512828895,0.0035897273808680767,0.03564814841216583,-0.08240165732398481,0.9959549639629173,0.0012787629300456986,0.07166081693187412,-0.1650507924950334,-0.00029877883971393313,1.229352058570565e-05,0.004112622220683904,-0.6952089307335168,0.012641457308240811,9.761586077812684,-0.16388074503232314,0.9863941614551834,-0.01302534662788601
1701864502.6623936,-0.23354913168629118,-5.155660402160303,4.1494423446157604,0.0035891275150370465,0.03564823827057131,-0.08238522720012997,0.9959563221402173,0.001278734333662293,0.07166087610735987,-0.16501779997022836,-0.00029720308178769647,1.2587045188722042e-05,0.004090721414955045,-0.6952487097465856,0.01266361284102211,9.76177370423791,-0.1638482836161763,0.9863995850057276,-0.013023004897547881
1701864502.6784124,-0.22562078383947626,-5.15713529346703,4.1493746768444115,0.0035885309076164992,0.035648328797988425,-0.08236888452275067,0.9959576727764656,0.0012787058318541205,0.07166093728725614,-0.16498498309444717,-0.0002956282148524477,1.2808245165386888e-05,0.004068942422308421,-0.6952883931361592,0.012685634704252345,9.761961658498754,-0.16381599481755144,0.9864049786168056,-0.013020675939253412
1701864502.694228,-0.21769208518705718,-5.1586102000923475,4.149305521752235,0.0035879375498434735,0.03564841970880239,-0.08235262880730068,0.9959590159263234,0.0012786774893324508,0.0716609998995192,-0.16495234089029306,-0.0002940540073582941,1.2958491853774384e-05,0.004047284707337388,-0.6953277022090082,0.012707299469792776,9.762149919633721,-0.1637838776843984,0.9864103424653308,-0.013018359654386136
1701864502.7100985,-0.209763037095002,-5.160085120549133,4.149234891594865,0.0035873474311510483,0.03564851072613064,-0.08233645957250528,0.9959603516438205,0.0012786493654894516,0.07166106338922824,-0.16491987238717948,-0.0002924810575430396,1.3039912949941348e-05,0.004025747423097838,-0.6953669099709249,0.012728835584009444,9.762338465050016,-0.16375193127112367,0.9864156767269469,-0.013016055942439656
1701864502.7320514,-0.20183364091655454,-5.161560053367413,4.149162798645254,0.0035867605390354053,0.035648601584043635,-0.08232037633937044,0.9959616799823586,0.0012786215138392695,0.07166112722299205,-0.16488757661937062,-0.00029091005069027177,1.3055184221417116e-05,0.004004329964825187,-0.6954057386391822,0.012750019435233736,9.762527275590385,-0.16372015463661188,0.98642098157636,-0.01301376470104577
1701864502.7423444,-0.1939038979912962,-5.163034997094072,4.149089255192539,0.003586176856829904,0.035648692030334016,-0.08230437863226038,0.9959630009945327,0.001278593977040107,0.07166119089410725,-0.16485545262833554,-0.00028934227008194373,1.3007622150100036e-05,0.003983031435274459,-0.6954444621753033,0.012771079285236034,9.762716330649582,-0.1636885468464818,0.9864262571870182,-0.0130114858220698
1701864502.7740161,-0.1859738096466574,-5.164509950292736,4.14901427354118,0.003585596364485104,0.03564878182816165,-0.08228846597786445,0.995964314732154,0.0012785667882574806,0.07166125392596721,-0.1648234994606318,-0.00028777884850914113,1.2900967440800357e-05,0.003961851198597759,-0.6954828037625889,0.012791791317297107,9.762905613082783,-0.1636571069709651,0.9864315037314418,-0.013009219193359019
1701864502.7971554,-0.17804337719698005,-5.1659849115435295,4.148937866009896,0.00358501903721518,0.035648870758234245,-0.08227263790623346,0.9959656212460927,0.0012785399680292787,0.07166131587619053,-0.16479171617010888,-0.000286221289042773,1.273947341859874e-05,0.003940788345594454,-0.6955210383380479,0.012812383564087494,9.763095104390972,-0.16362583408702627,0.9864367213809052,-0.013006964696474827
1701864502.8121853,-0.1701126019450253,-5.167459879443006,4.148860044930877,0.003584444847058702,0.03564895861985594,-0.08225689394971038,0.9959669205863236,0.001278513527289885,0.07166137633896902,-0.16476010181565726,-0.00028467073901960186,1.2527685755800666e-05,0.003919842245313646,-0.6955588900533304,0.012832632013070562,9.763284789541753,-0.1635947272761218,0.986441910305769,-0.013004722209895334
1701864502.8221211,-0.16218148518102715,-5.168934852603926,4.148780822648788,0.0035838737621780126,0.03564904523251397,-0.08224123364393576,0.9959682128017895,0.001278487465640013,0.07166143494811898,-0.1647286554632966,-0.00028312854247233404,1.2270528860919345e-05,0.0038990120079366035,-0.6955966347983081,0.012852764498887077,9.763474652126664,-0.1635637856262192,0.9864470706751607,-0.013002491607948159
1701864502.8471925,-0.15425002818418743,-5.170409829655226,4.148700211520061,0.0035833057489241824,0.035649130436345745,-0.08222565652675494,0.9959694979404672,0.0012784617754756952,0.0716614913783522,-0.16469737618383595,-0.00028159555114943457,1.197308568655668e-05,0.003878297032930261,-0.6956339976546951,0.012872556868848268,9.763664679196612,-0.1635330082294814,0.9864522026573077,-0.013000272764919323
1701864502.8623302,-0.14631823222171209,-5.1718848092418055,4.148618223911967,0.0035827407714796515,0.03564921409316064,-0.08221016213920418,0.9959707760492524,0.001278436441038525,0.07166154534725681,-0.16466626305489274,-0.0002800727170938243,1.1640685018509394e-05,0.003857696469353224,-0.6956712554063017,0.012892236818484407,9.763854856347713,-0.16350239418423057,0.9864573064192202,-0.012998065554575645
1701864502.8858724,-0.13838609855028539,-5.173359790024512,4.148534872201977,0.0035821787941089736,0.03564929608636775,-0.08219475002441322,0.9959720471740449,0.0012784114430051253,0.07166159661552286,-0.1646353151585246,-0.00027856044311427023,1.1278683840639564e-05,0.003837209760159187,-0.6957081339834473,0.012911580106786986,9.764045172562405,-0.16347194259261644,0.9864623821270225,-0.012995869854554903
1701864502.897395,-0.130453628415082,-5.17483477067993,4.148450168776904,0.0035816197808405414,0.035649376321482025,-0.08217941972858636,0.9959733113596507,0.0012783867577009342,0.07166164498790076,-0.16460453158322988,-0.00027705921211158325,1.0892558255608853e-05,0.0038168360995273604,-0.6957449109773983,0.012930814376587513,9.764235615292689,-0.16344165256257423,0.9864674299456366,-0.012993685545880748
1701864502.9224055,-0.12252082305121482,-5.176309749900361,4.14836412603233,0.003581063697628053,0.035649454725568984,-0.08216417079990664,0.9959745686498862,0.00127836236159087,0.07166169031244826,-0.1645739114215843,-0.0002755689699919048,1.0487690903091904e-05,0.003796574975202138,-0.6957813130583219,0.012949715332331638,9.764426175279509,-0.16341152320550922,0.9864724500391148,-0.012991512517096123
1701864502.9340281,-0.11458768368271821,-5.177784726393614,4.148276756371812,0.003580510511839267,0.035649531247299124,-0.08214900278952757,0.9959758190874961,0.0012783382301813464,0.07166173248055614,-0.16454345377227186,-0.00027408978123881673,1.0069467398390843e-05,0.003776425622878851,-0.6958176185091124,0.012968510624580726,9.764616841595698,-0.16338155363829526,0.9864774425703215,-0.012989350663320472
1701864502.962419,-0.10665421152396533,-5.1792596988829676,4.148188072206361,0.00357996019414662,0.035649605855976596,-0.08213391525048876,0.9959770627142712,0.0012783143420375702,0.07166177142532029,-0.16451315773775899,-0.00027262123182984744,9.643071295931418e-06,0.003756387567073566,-0.6958535546197505,0.012986975969942409,9.764807606527475,-0.16335174298100655,0.9864824077012677,-0.01298719988977653
1701864502.9775112,-0.09872040777862078,-5.180734666106958,4.148098085953709,0.0035794127176946426,0.03564967854120833,-0.08211890773872002,0.9959782995709818,0.0012782906771061737,0.07166180712074594,-0.16448302242636947,-0.00027116309793172094,9.21358701747058e-06,0.003736460074852174,-0.6958894002291711,0.013005339042854372,9.764998460534489,-0.1633220903589692,0.9864873455927922,-0.012985060110145545
1701864502.9983003,-0.09078627364102623,-5.182209626819329,4.148006810037844,0.0035788680596456545,0.035649749311585655,-0.0821039798119732,0.9959795296975074,0.0012782672200993283,0.0716618395793706,-0.16445304695001223,-0.000269714755423564,8.785803750807404e-06,0.0037166426957107907,-0.695924883107304,0.013023375590672487,9.765189397197666,-0.1632925949005542,0.9864922564048935,-0.012982931249351294
1701864503.0144124,-0.08285181029512172,-5.183684579788808,4.147914256888313,0.0035783262000020715,0.035649818194042844,-0.08208913103084312,0.9959807531327798,0.001278243958177732,0.07166186885079208,-0.16442323042631093,-0.00026827584938388224,8.364327464809175e-06,0.0036969347150844433,-0.6959602825151636,0.01304131334475082,9.765380408146639,-0.16326325573929104,0.9864971402964149,-0.012980813241178694
1701864503.0325916,-0.07491701891580058,-5.185159523799049,4.147820438939802,0.0035777871228268943,0.035649885232258725,-0.08207436095771158,0.9959819699149246,0.0012782208837300367,0.07166189501867944,-0.16439357197637686,-0.00026684569934093497,7.953392826510593e-06,0.0036773356952724268,-0.6959953265537137,0.013058928071982657,9.765571487959862,-0.16323407201171186,0.986501997425374,-0.012978706030365536
1701864503.052044,-0.06698190066780092,-5.186634457648406,4.147725368631482,0.003577250814776751,0.03564995048577618,-0.0820596691577815,0.9959831800812127,0.001278197991516093,0.07166191819877651,-0.16436407072698306,-0.0002654239606878944,7.556986204148746e-06,0.0036578449288254666,-0.6960302947614325,0.013076447552084263,9.765762629201518,-0.1632050428595149,0.9865068279486474,-0.012976609569607089
1701864503.0723956,-0.05904645670703197,-5.188109380149875,4.147629058406618,0.003576717266080938,0.035650014028197896,-0.08204505519803373,0.9959843836682076,0.001278175280996596,0.0716619385354628,-0.16433472580837796,-0.0002640100188069547,7.178666556614798e-06,0.003638461980530347,-0.6960649154342371,0.013093647583990084,9.765953827209298,-0.16317616742745406,0.9865116320223004,-0.012974523821134471
1701864503.1021485,-0.05111068817943856,-5.189584290130858,4.1475315207119445,0.0035761864688865614,0.03565007594613408,-0.08203051864826795,0.9959855807117244,0.001278152753128321,0.07166195619938355,-0.16430553635648457,-0.00026260363795316873,6.8216980988417745e-06,0.003619186142383814,-0.6960994682389452,0.013110755946608897,9.766145075202093,-0.1631474448655315,0.9865164098012719,-0.012972448753317822
1701864503.1224174,-0.04317459622230227,-5.191059186433114,4.147432767997291,0.0035756584181071346,0.03565013633726386,-0.08201605908006558,0.9959867712469813,0.0012781304124543388,0.07166197138372121,-0.16427650151073458,-0.00026120434191893193,6.4888817736669255e-06,0.003600016975894549,-0.6961336815321492,0.013127548462646466,9.766336369050657,-0.16311887432691036,0.9865211614397046,-0.012970384341964097
1701864503.1324322,-0.03523818196308243,-5.192534067912529,4.147332812714983,0.0035751331096928606,0.03565019530918085,-0.08200167606783469,0.9959879553085625,0.0012781082637656964,0.0716619843016098,-0.16424762041627972,-0.0002598120498356894,6.182696923544975e-06,0.0035809537683423143,-0.6961678349796719,0.013144252908915475,9.766527702354923,-0.16309045497012178,0.9865258870906279,-0.012968330566754865
1701864503.162194,-0.027301446520695882,-5.194008933439066,4.147231667319484,0.0035746105414555898,0.03565025297738955,-0.08198736918777336,0.9959891329305721,0.0012780863141544534,0.0716619951822728,-0.16421889222182773,-0.0002584264449536638,5.9051429582604e-06,0.003561996076411282,-0.6962016568647612,0.013160645069277789,9.766719071288394,-0.1630621859569811,0.9865305869062894,-0.012966287412487175
1701864503.1821215,-0.01936439100433851,-5.19548378189655,4.147129344266796,0.0035740907113604695,0.03565030946411789,-0.08197313801891505,0.9959903041465973,0.0012780645697228542,0.07166200426837534,-0.16419031608185303,-0.00025704759994897396,5.657889919645809e-06,0.0035431431828283014,-0.6962354267370257,0.013176952726289938,9.766910469606701,-0.16303406645479473,0.9865352610378377,-0.012964254865549214
1701864503.1920273,-0.011427016514747895,-5.196958612182626,4.147025856014111,0.0035735736184091533,0.03565036489631351,-0.08195898214208884,0.9959914689898636,0.0012780430377523347,0.0716620118121715,-0.1641618911544223,-0.00025567533725123694,5.442129199048774e-06,0.0035243946406629855,-0.6962688726949876,0.013192951620570634,9.767101893531631,-0.16300609563426585,0.9865399096356531,-0.012962232915277351
1701864503.2224038,-0.0034893241430096616,-5.1984334232085505,4.146921215019219,0.0035730592610168205,0.03565041940448682,-0.08194490114095968,0.9959926274931957,0.0012780217235779648,0.07166201807293142,-0.16413361660338882,-0.0002543098482858498,5.258732155618801e-06,0.0035057497309703223,-0.6963022740613679,0.013208869488174582,9.767293336758204,-0.16297827267168455,0.9865445328490314,-0.012960221550606945
1701864503.2383244,0.004448685028193011,-5.199908213899162,4.146815433740147,0.0035725476379998,0.03565047312077066,-0.08193089460098728,0.9959937796891712,0.0012780006329550775,0.07166202331323226,-0.16410549159620907,-0.0002529510497522397,5.108109118062504e-06,0.003487208006867996,-0.6963353586555088,0.013224482028273558,9.76748479534037,-0.1629505967468225,0.9865491308265123,-0.012958220761648463
1701864503.254421,0.012387009925784231,-5.20138298319268,4.146708524634562,0.003572038747066748,0.03565052617785686,-0.08191696211045998,0.9959949256100781,0.0012779797691462732,0.07166202779659077,-0.16407751530611697,-0.0002515992010565724,4.990376137984811e-06,0.0034687687513615113,-0.6963684054919075,0.013240016938914962,9.767676262730566,-0.16292306704510112,0.9865537037155658,-0.012956230536581067
1701864503.2706492,0.020325649485054637,-5.202857730040682,4.146600500159409,0.0035715325859216386,0.03565057870716982,-0.08190310325944701,0.9959960652880633,0.0012779591354996668,0.071662031784,-0.16404968690991995,-0.00025025426072786675,4.905218840065858e-06,0.0034504315219660484,-0.6964011420310579,0.013255249854799747,9.76786773461896,-0.1628956827554631,0.9865582516629201,-0.012954250863476872
1701864503.2974381,0.028264602650873584,-5.204332453407916,4.146491372770295,0.0035710291508668523,0.03565063083795069,-0.0818893176408318,0.9959971987550863,0.0012779387327347047,0.07166203553187503,-0.16402200559016605,-0.0002489165053617699,4.8520671941781445e-06,0.003432195607561836,-0.696433846914771,0.013270408448202256,9.768059204034692,-0.16286844307252962,0.9865627748142453,-0.012952281727442227
1701864503.3126228,0.036203868376453494,-5.20580715227228,4.146381154921107,0.0035705284380070403,0.03565068269559505,-0.08187560484925595,0.9959983260430612,0.0012779185616950501,0.07166203928893339,-0.1639944705329177,-0.00024758588910929545,4.829963876629611e-06,0.003414060573317081,-0.6964662471903025,0.013285268287764974,9.768250666166832,-0.16284134719444618,0.9865672733144838,-0.012950323112669818
1701864503.3221772,0.04414344562456535,-5.207281825624638,4.146269859063391,0.0035700304419394933,0.03565073440092196,-0.08186196448215187,0.9959994471838032,0.0012778986207779939,0.0716620432945239,-0.16396708092991333,-0.00024626266640528287,4.837743238399456e-06,0.003396025717181423,-0.6964986210788147,0.013300057011485676,9.768442113471853,-0.1628143943250292,0.986571747307533,-0.01294837499978396
1701864503.3420715,0.05208333336630476,-5.2087564724688065,4.146157497645947,0.0035695351570304247,0.03565078606871738,-0.08184839613868358,0.9960005622091638,0.0012778789087980154,0.0716620477759292,-0.1639398359763317,-0.00024494675554336876,4.873904838003988e-06,0.003378090614282795,-0.6965306951846075,0.01331455014970719,9.76863354052608,-0.1627875836715983,0.9865761969365757,-0.01294643736807103
1701864503.3721416,0.060023530582307374,-5.210231091821371,4.1460440831141785,0.003569042576160165,0.035650837807220295,-0.08183489942077667,0.9960016711509696,0.001277859422489936,0.07166205294713654,-0.16391273487294652,-0.00024363836597099983,4.936795008846522e-06,0.0033602545730367253,-0.6965627472844564,0.013328975297844037,9.768824939127468,-0.16276091444711063,0.9865806223437619,-0.012944510192969562
1701864503.3821294,0.0679640362615134,-5.2117056827116786,4.145929627909676,0.003568552692037597,0.035650889716892946,-0.08182147393205778,0.9960027740411488,0.001277840159411215,0.07166205900659903,-0.16388577682388802,-0.0002423373662127379,5.024482152822814e-06,0.0033425171797225833,-0.6965945035233234,0.013343107951135188,9.76901630314873,-0.16273438586798467,0.9865850236705395,-0.012942593448413753
1701864503.402201,0.07590484940237965,-5.213180244181649,4.1458141444695435,0.0035680654959689573,0.03565094189014417,-0.0818081192788853,0.9960038709116615,0.0012778211154530366,0.07166206613648325,-0.1638589610387997,-0.00024104391491720895,5.134940853896557e-06,0.003324877753177577,-0.6966262412355195,0.013357175697726357,9.76920762367199,-0.1627079971562313,0.9865894010573363,-0.012940687104409886
1701864503.4222677,0.08384596901163965,-5.214654775285764,4.145697645225957,0.0035675809791829083,0.03565099441034455,-0.08179483506928939,0.996004961794618,0.001277802287723402,0.07166207450092076,-0.1638322867306028,-0.00023975783218333136,5.26592856408818e-06,0.0033073358900693513,-0.6966576861134641,0.01337095399044177,9.769398893849948,-0.16268174753727466,0.9865937546438894,-0.012938791129441133
1701864503.4463751,0.09178739410550996,-5.216129275090891,4.145580142605468,0.0035670991315992773,0.03565104735179054,-0.08178162091399901,0.9960060467221997,0.0012777836720186892,0.07166208424573604,-0.16380575311764828,-0.00023847923316267265,5.415168817502412e-06,0.003289890919647374,-0.6966891150546741,0.013384670374115264,9.7695901040182,-0.1626556362420731,0.9865980845689286,-0.01293690548808311
1701864503.4625704,0.09972912370844295,-5.21760374267626,4.145461649028537,0.0035666199431457456,0.035651100778963316,-0.08176847642538763,0.9960071257267692,0.0012777652656494956,0.07166209549718257,-0.16377935942149585,-0.00023720790145913737,5.580228111288293e-06,0.003272542447459288,-0.6967202533310047,0.01339810031478008,9.769781246605913,-0.16262966250494817,0.986602390970504,-0.012935030143432311
1701864503.4784505,0.10767115685432545,-5.219078177133284,4.145342176908822,0.003566143402513989,0.03565115474673705,-0.08175540121850218,0.9960081988407821,0.0012777470648467767,0.0716621083621557,-0.1637531048690733,-0.00023594392380922659,5.7586991786012534e-06,0.0032552898109730914,-0.6967513774416532,0.013411471337990883,9.769972311255687,-0.16260382556570752,0.986606673985669,-0.012933165054736592
1701864503.494551,0.11561349258522237,-5.2205525775655435,4.145221738652687,0.0035656694984611066,0.03565120929986876,-0.08174239491000417,0.9960092660968881,0.0012777290675196008,0.07166212292738683,-0.16372698869044977,-0.00023468706387364747,5.948075057542118e-06,0.003238132623630199,-0.6967822122638546,0.013424558860673643,9.770163289695986,-0.16257812466746288,0.9866109337508093,-0.01293131017983079
1701864503.522039,0.12355612995256524,-5.222026943088594,4.145100346658467,0.0035651982185493803,0.035651264473429894,-0.08172945711920544,0.9960103275278365,0.001277711270591491,0.07166213926009936,-0.16370101012101243,-0.0002334373970161327,6.145929681604592e-06,0.0032210702295323327,-0.6968130339463766,0.013437590421246358,9.770354170902102,-0.16255255905876476,0.9866151704013248,-0.012929465472771332
1701864503.5320833,0.13149906801588582,-5.223501272829961,4.144978013315965,0.0035647295504346315,0.03565132029251412,-0.08171658746700831,0.9960113831665679,0.001277693672696424,0.07166215740763503,-0.16367516839924062,-0.0002321946831644327,6.349791324860826e-06,0.0032041022478947905,-0.696843567027902,0.01345034141514689,9.770544946000856,-0.1625271279914161,0.9866193840719583,-0.012927630886281388
1701864503.552026,0.1394423058439936,-5.2249755659289345,4.144854751005694,0.0035642634805948844,0.0356513767728736,-0.0817037855769417,0.9960124330461124,0.0012776762714595041,0.07166217739851652,-0.16364946276888645,-0.00023095900086066655,6.557319477667001e-06,0.0031872280285594142,-0.6968740873556538,0.013463039342135467,9.770735603409086,-0.1625018307226062,0.9866235748964762,-0.012925806369396685
1701864503.5708354,0.1473858425136978,-5.226449821536564,4.144730572098361,0.0035637999956116976,0.035651433920811625,-0.0816910510741031,0.9960134771996761,0.0012776590661485992,0.0716621992424414,-0.16362389247675527,-0.00022973011867001165,6.766173764274163e-06,0.003170447195383327,-0.6969043191923607,0.013475459605954598,9.770926133716813,-0.16247666651272644,0.9866277430079993,-0.01292399186992687
1701864503.5925958,0.1553296771109736,-5.227924038815463,4.144605488954094,0.0035633390808972602,0.035651491733994095,-0.08167838358619499,0.9960145156605309,0.00127764205492328,0.07166222293169368,-0.16359845677488827,-0.00022850812768893317,6.974188535870548e-06,0.00315375910227147,-0.6969345381474698,0.013487829680866604,9.77111652487387,-0.16245163462750206,0.9866318885386819,-0.012922187332126727
1701864503.6124682,0.16327380872967245,-5.2293982169397895,4.144479513921916,0.003562880721977623,0.03565155020150106,-0.08166578274246768,0.9960155484620965,0.0012776252374642858,0.07166224844145533,-0.16357315491834662,-0.00022729281180945666,7.179237345306264e-06,0.0031371633775362185,-0.6969644682641198,0.013499924929735303,9.771306767063182,-0.16242673433580762,0.9866360116200421,-0.012920392699187072
