timestep,x,y,z,qx,qy,qz,qw,roll,yaw,pitch,roll_a,pitch_a,yaw_a,acc_x,acc_y,acc_z,c_x,c_y,c_z,x_next,x_artis,y_next,y_artis,z_next,z_artis
1701864898.786791,-4.101174865521012,-3.906649927740145,1.2266932351680069,-0.0025127295952565,0.0004987276675517,0.9985678382569476,-0.0534388422361608,0.0012645974624101,0.0049649794604394,-3.034660544471761,-3.045109032195178e-05,0.0001326304542124,0.0045408034224726,-0.0312120931504681,0.0095062183662767,9.445228335809263,-0.1067271246769747,-0.9942880828223448,0.0007274720968859,-4.101559706969824,-0.0003848414488123453,-3.9065750130078714,7.491473227361212e-05,1.229293610656408,0.0026003754884011965
1701864898.801793,-4.101559706969824,-3.9065750130078714,1.229293610656408,-0.0025131963004356,0.0004986262176225,0.9985668661316645,-0.053456983456206,0.0012645349539018,0.0049658994104181,-3.0346242094305227,-3.01979833749557e-05,0.0001200694354706,0.0045165604180411,-0.0313132983465563,0.0095236906906125,9.44633188493326,-0.1067632511765626,-0.994284204583316,0.0007271274528957,-4.1019455557428,-0.00038584877297598297,-3.906500062512838,7.495049503347673e-05,1.2318706502219523,0.0025770395655442258
1701864898.8118196,-4.1019455557428,-3.906500062512838,1.2318706502219523,-0.0025136090920786,0.0004985284103201,0.9985658989974372,-0.0534750277998648,0.0012644735056882,0.0049667114242825,-3.0345880684648603,-2.995027774844278e-05,0.0001066212543768,0.0044924523928971,-0.0314125043051975,0.0095409365172247,9.447447721124425,-0.1067991846288597,-0.9942803457424556,0.0007267963083003,-4.1023324062715085,-0.00038685052870857106,-3.9064250766761455,7.498583669240944e-05,1.2344244262178776,0.0025537759959253226
1701864898.831708,-4.1023324062715085,-3.9064250766761455,1.2344244262178776,-0.0025139651750878,0.0004984343779013,0.998564936837834,-0.0534929758035765,0.0012644130794111,0.0049674099048961,-3.034552120505296,-2.970746411256921e-05,9.24774763978402e-05,0.0044684781922099,-0.0315100253995228,0.0095581795991892,9.448575317473374,-0.1068349261024685,-0.994276506205698,0.0007264792296097,-4.102720253008371,-0.0003878467368627625,-3.906350055912261,7.502076388465895e-05,1.2369550118068264,0.0025305855889488083
1701864898.8617308,-4.102720253008371,-3.906350055912261,1.2369550118068264,-0.0025142625144029,0.0004983442151953,0.9985639796346248,-0.053510828000628,0.0012643536429608,0.0049679907770366,-3.034516364487476,-2.9468749347665343e-05,7.782728764826854e-05,0.0044446369394825,-0.031605643248485,0.0095751983668758,9.449714189944254,-0.1068704766600612,-0.9942726858794608,0.0007261766275933,-4.103109090424121,-0.00038883741575013175,-3.906275000629148,7.505528311302356e-05,1.239462480929543,0.002507469122716488
1701864898.876942,-4.103109090424121,-3.906275000629148,1.239462480929543,-0.0025144998184731,0.0004982579790684,0.9985630273678764,-0.0535285849201232,0.0012642951677732,0.0049684514544459,-3.0344807993542737,-2.923368206972684e-05,6.285577789712404e-05,0.0044209275028443,-0.0316996935313071,0.0095922166369959,9.4508638904601,-0.1069058373563092,-0.9942688846708708,0.0007258887578479,-4.103498913003396,-0.0003898225792742238,-3.906199911227628,7.508940151979004e-05,1.2419469082752468,0.0024844273457038657
1701864898.891853,-4.103498913003396,-3.906199911227628,1.2419469082752468,-0.0025146765152959,0.0004981756907791,0.9985620800159518,-0.0535462470881051,0.0012642376311067,0.0049687907917219,-3.034445424053564,-2.900153584252919e-05,4.774205706550114e-05,0.004397349033702,-0.0317919771201732,0.0096090129799362,9.45202400946597,-0.1069410092401128,-0.9942651024875214,0.0007256157279263,-4.1038897152430565,-0.0003908022396608146,-3.906124788101593,7.512312603497051e-05,1.2444083692534311,0.0024614609781843377
1701864898.906991,-4.1038897152430565,-3.906124788101593,1.2444083692534311,-0.0025147927225656,0.0004980973361306,0.9985611375556376,-0.0535638150265387,0.0012641810132715,0.0049690090246851,-3.0344102375403192,-2.8771933618429222e-05,3.265782179597571e-05,0.0043739004327679,-0.0318828465395947,0.00962581124877,9.453194168693416,-0.1069759933525525,-0.9942613392376932,0.0007253575007168,-4.104281491648672,-0.00039177640561582905,-3.906049631637453,7.515646414013588e-05,1.2468469399671682,0.002438570713737098
1701864898.921537,-4.104281491648672,-3.906049631637453,1.2468469399671682,-0.0025148492116099,0.000498022868452,0.9985601999621742,-0.0535812892544422,0.0012641252998474,0.0049691076980353,-3.034375238774392,-2.854422988480243e-05,1.776577619846013e-05,0.0043505808879358,-0.0319721172556571,0.0096423901245735,9.454374023437149,-0.1070107907291301,-0.9942575948301088,0.0007251139041372,-4.104674236733717,-0.0003927450850449432,-3.9059744422144367,7.518942301620868e-05,1.2492626971876493,0.0024157572204810407
1701864898.9337726,-4.104674236733717,-3.9059744422144367,1.2492626971876493,-0.0025148473667267,0.0004979522093151,0.998559267209412,-0.0535986702868786,0.0012640704788615,0.0049690895840644,-3.034340426722601,-2.8318133896186706e-05,3.218519383445209e-06,0.0043273893399989,-0.032060153899116,0.009658973469547,9.45556325511576,-0.1070454023977335,-0.9942538691741516,0.000724884636816,-4.105067945016923,-0.00039370828320617335,-3.9058992202041294,7.522201030729647e-05,1.2516557183300483,0.002393021142399032
1701864898.9516225,-4.105067945016923,-3.9058992202041294,1.2516557183300483,-0.0025147891396469,0.0004978852520127,0.9985583392698651,-0.0536159586360969,0.001264016542963,0.0049689585913391,-3.0343058003565164,-2.8093090813780134e-05,-1.0842700709292365e-05,0.0043043250201635,-0.0321467817267079,0.0096753400362118,9.456761573393656,-0.1070798293808947,-0.9942501621796164,0.000724669279814,-4.1054626110223404,-0.00039466600541704366,-3.9058239659708582,7.525423327114922e-05,1.2540260814304278,0.0023703631003795245
1701864898.9718502,-4.1054626110223404,-3.9058239659708582,1.2540260814304278,-0.0025146770007677,0.0004978218627045,0.9985574161148896,-0.0536331548105271,0.0012639634865685,0.0049687196671844,-3.034271358654546,-2.7868903557474912e-05,-2.4288758589805997e-05,0.004281386914807,-0.0322323726949076,0.0096917136725429,9.45796870864013,-0.1071140726937569,-0.9942464737569262,0.0007244673040541,-4.105858229277525,-0.00039561825518497074,-3.9057486798713104,7.528609954787768e-05,1.2563738651237677,0.0023477836933398777
1701864898.9869509,-4.105858229277525,-3.9057486798713104,1.2563738651237677,-0.0025145138869027,0.000497761884255,0.9985564977147529,-0.0536502593159263,0.0012639113080116,0.0049683786929219,-3.034237100599721,-2.764511297913416e-05,-3.700355120968448e-05,0.0042585743026263,-0.0323167571158562,0.0097078731807437,9.459184414027188,-0.10714813334634,-0.9942428038168808,0.0007242780835035,-4.106254794314403,-0.00039656503687801603,-3.905673362255004,7.531761630641398e-05,1.2586991486228478,0.002325283499080122
1701864898.997254,-4.106254794314403,-3.905673362255004,1.2586991486228478,-0.0025143031471902,0.0004977051376695,0.9985555840388258,-0.0536672726543789,0.0012638600066725,0.0049679423756884,-3.0342030251817875,-2.742161853791914e-05,-4.888442372819013e-05,0.0042358862192847,-0.0324003096428643,0.0097240423508093,9.460408457994593,-0.1071820123415166,-0.9942391522708732,0.0007241009037775,-4.1066523006682205,-0.00039750635381707866,-3.905598013463978,7.534879102610859e-05,1.2610020116980614,0.002302863075213546
1701864899.0130231,-4.1066523006682205,-3.905598013463978,1.2610020116980614,-0.002514048486898,0.0004976514261531,0.9985546750556644,-0.0536841953254434,0.0012638095851204,0.004967418135769,-3.03416913139499,-2.7198057408865e-05,-5.984272639670366e-05,0.0042133219934594,-0.0324828611467741,0.0097400000098197,9.461640626430976,-0.1072157106772757,-0.9942355190306356,0.0007239349762101,-4.107050742879131,-0.0003984422109102326,-3.90552263383334,7.53796306378618e-05,1.2632825346578886,0.0022805229598272803
1701864899.0291402,-4.107050742879131,-3.90552263383334,1.2632825346578886,-0.0025137539107362,0.0004976005366986,0.9985537707332062,-0.0537010278251535,0.0012637600462447,0.0049668139932181,-3.0341354182401643,-2.697442404568827e-05,-6.980390380705662e-05,0.0041908807113969,-0.0325647846619665,0.0097559698738363,9.462880715261008,-0.1072492293447021,-0.994231904008456,0.0007237794470664,-4.107450115491818,-0.0003993726126871877,-3.905447223691021,7.541014231904342e-05,1.2655407983301212,0.0022582636722325855
1701864899.0452104,-4.107450115491818,-3.905447223691021,1.2655407983301212,-0.0025134236653778,0.0004975522442315,0.9985528710388556,-0.0537177706471645,0.0012637113954058,0.0049661384526176,-3.0341018847225283,-2.6750448520494643e-05,-7.870772572880087e-05,0.0041685617523095,-0.0326459075457845,0.0097717307624853,9.464128532776654,-0.1072825693302365,-0.9942283071169258,0.0007236334119467,-4.107850413057701,-0.00040029756588300103,-3.905371783358383,7.544033263773287e-05,1.2677768840435704,0.002236085713449132
1701864899.0617487,-4.107850413057701,-3.905371783358383,1.2677768840435704,-0.002513062182747,0.0004975063132206,0.9985519759396816,-0.053734424281752,0.0012636636375831,0.0049654003896467,-3.0340685298537795,-2.6526214998576274e-05,-8.650806262478911e-05,0.0041463642525672,-0.0327265973730881,0.009787506297939,9.465383892444317,-0.1073157316136523,-0.994224728269154,0.0007234959250695,-4.108251630135118,-0.0004012170774174706,-3.905296313150034,7.54702083494152e-05,1.2699908736103531,0.002213989566782759
1701864899.081792,-4.108251630135118,-3.905296313150034,1.2699908736103531,-0.0025126740237137,0.0004974625017821,0.9985510854024988,-0.0537509892169553,0.0012636167795484,0.0049646089381897,-3.034035352649886,-2.6301539430853225e-05,-9.317281807065157e-05,0.0041242876406061,-0.0328066744256185,0.0098030752634508,9.466646615482755,-0.1073487171703095,-0.9942211673785162,0.0007233660134945,-4.108653761292032,-0.0004021311569140096,-3.9052208133744815,7.549977555232346e-05,1.2721828493085072,0.0021919756981541028
1701864899.0968285,-4.108653761292032,-3.9052208133744815,1.2721828493085072,-0.0025122638236824,0.0004974205631931,0.9985501993940592,-0.0537674659375734,0.001263570827043,0.0049637733815094,-3.0340023521331885,-2.607658727146742e-05,-9.868342409737044e-05,0.0041023311006827,-0.0328864975711663,0.009818661187939,9.467916523937438,-0.1073815269691266,-0.9942176243588704,0.0007232426859864,-4.109056801106648,-0.0004030398146159797,-3.905145284333992,7.552904048946374e-05,1.2743528938650297,0.002170044556522477
1701864899.108947,-4.109056801106648,-3.905145284333992,1.2743528938650297,-0.0025118362396327,0.0004973802498444,0.9985493178811244,-0.0537838549263011,0.0012635257869849,0.0049629030460553,-3.0339695273302008,-2.5851250565325772e-05,-0.0001030345129308,0.0040804941075289,-0.0329658770856143,0.0098340427913278,9.469193443566608,-0.1074141619748235,-0.9942140991243076,0.0007231249465973,-4.1094607441705,-0.00040394306385138634,-3.905069726325283,7.555800870884255e-05,1.2765010904391063,0.0021481965740766107
1701864899.127163,-4.1094607441705,-3.905069726325283,1.2765010904391063,-0.0025113959000157,0.0004973413145514,0.9985484408306472,-0.0538001566627217,0.0012634816646859,0.0049620072012607,-3.0339368772737103,-2.5625765146749416e-05,-0.0001062331732057,0.004058775889826,-0.0330451605199304,0.0098494434786795,9.470477197255386,-0.1074466231458872,-0.9942105915893668,0.000723011802686,-4.109865585089374,-0.00040484091887460494,-3.9049941396394097,7.558668587348549e-05,1.278627522605642,0.002126432166535741
1701864899.1405528,-4.109865585089374,-3.9049941396394097,1.278627522605642,-0.0025109473569691,0.0004973035142601,0.9985475682098304,-0.0538163716244352,0.0012634384661006,0.0049610949637113,-3.033904401000587,-2.5400087307360107e-05,-0.0001082984058959,0.0040371759643553,-0.0331241459196312,0.0098646419189807,9.4717676082367,-0.1074789114368021,-0.9942071016687908,0.0007229022774691,-4.1102713184866415,-0.0004057333972671273,-3.904918524562481,7.561507692877001e-05,1.2807322743388585,0.002104751733216448
1701864899.156537,-4.1102713184866415,-3.904918524562481,1.2807322743388585,-0.0025104950421582,0.0004972666110704,0.998546699986292,-0.0538325002860435,0.0012633961950906,0.0049601752088456,-3.0338720975538918,-2.517451058628225e-05,-0.0001092601887156,0.0040156935993557,-0.0332031676338052,0.0098798613832304,9.47306449387124,-0.1075110277960033,-0.9942036292777412,0.0007227954168453,-4.11067793900436,-0.00040662051771889196,-3.904842881375566,7.564318691510863e-05,1.2828154299960954,0.0020831556572369347
1701864899.191485,-4.11067793900436,-3.904842881375566,1.2828154299960954,-0.002510043225606,0.0004972303756181,0.9985458361281084,-0.0538485431202717,0.0012633548557223,0.0049592564883697,-3.033839965980684,-2.494904232857616e-05,-0.0001091587651053,0.0039943283484072,-0.0332820099139141,0.0098948804673013,9.474367669248814,-0.1075429731680962,-0.9942001743315556,0.0007226903006042,-4.111085441306729,-0.00040750230236863416,-3.904767210355416,7.567102014993665e-05,1.284877074301591,0.0020616443054954914
1701864899.2074828,-4.111085441306729,-3.904767210355416,1.284877074301591,-0.0025095959787171,0.0004971945877446,0.998544976603962,-0.0538645005969441,0.0012633144495816,0.0049583469563409,-3.03380800533414,-2.4724020139653992e-05,-0.0001080435672888,0.0039730795136698,-0.0333609927407649,0.0099099223060262,9.475676941346633,-0.1075747484917954,-0.9941967367459676,0.0007225860477868,-4.1114938200812485,-0.0004083787745194911,-3.904691511774378,7.569858103773086e-05,1.2869172923303842,0.0020402180287932836
1701864899.220964,-4.1114938200812485,-3.904691511774378,1.2869172923303842,-0.002509157140755,0.0004971590394988,0.9985441213831638,-0.0538803731840975,0.0012632749781235,0.0049574543018946,-3.033776214671368,-2.4499488541896364e-05,-0.0001059723897608,0.0039519466795559,-0.0334398857347632,0.0099247654310008,9.476992112999987,-0.1076063547021314,-0.9941933164368636,0.0007224818263253,-4.111903070042175,-0.00040924996092606136,-3.904615785901116,7.572587326221125e-05,1.288936169492135,0.002018877161750865
1701864899.2366688,-4.111903070042175,-3.904615785901116,1.288936169492135,-0.002508730289875,0.0004971235354075,0.9985432704357818,-0.0538961613469487,0.0012632364400402,0.0049565856913668,-3.033744593055524,-2.4275815310385865e-05,-0.0001030102220528,0.0039309291758927,-0.0335189940301122,0.0099396328349508,9.478312977455102,-0.1076377927283758,-0.9941899133205084,0.0007223768567548,-4.112313185931625,-0.0004101158894505019,-3.904540033000511,7.575290060479745e-05,1.2909337915150143,0.0019976220228792307
1701864899.2491434,-4.112313185931625,-3.904540033000511,1.2909337915150143,-0.0025083187178695,0.0004970878950626,0.9985424237326428,-0.0539118655489988,0.0012631988336625,0.0049557477175776,-3.033713139553639,-2.4053068270426714e-05,-9.922835785169198e-05,0.003910026611587,-0.0335980724604134,0.0099543029720601,9.479639322697604,-0.1076690634962345,-0.9941865273133028,0.0007222704201443,-4.112724162522927,-0.0004109765913016261,-3.904464253334376,7.577966613503406e-05,1.292910244429475,0.0019764529144608023
1701864899.2649882,-4.112724162522927,-3.904464253334376,1.292910244429475,-0.0025079254096293,0.0004970519529668,0.9985415812454408,-0.0539274862509903,0.001263162154381,0.0049549463588318,-3.0336818532387366,-2.3831631659873468e-05,-9.470318774739533e-05,0.0038892383376255,-0.0336774114575706,0.0099689987197533,9.480970926375733,-0.1077001679257569,-0.9941831583320108,0.0007221618600606,-4.11313599462157,-0.00041183209864303905,-3.904388447161336,7.580617304014936e-05,1.2948656145520625,0.0019553701225873965
1701864899.277481,-4.11313599462157,-3.904388447161336,1.2948656145520625,-0.0025075530263825,0.0004970155606912,0.9985407429467168,-0.0539430239120045,0.0012631263970982,0.0049541869452109,-3.0336507331876645,-2.3611583297879112e-05,-8.951529221057952e-05,0.0038685639808077,-0.0337567515383476,0.0099834984546181,9.482307560480823,-0.1077311069335178,-0.9941798062935228,0.0007220505887319,-4.113548677068354,-0.0004126824467842738,-3.904312614737517,7.583242381903332e-05,1.2967999884690926,0.0019343739170301077
1701864899.2949762,-4.113548677068354,-3.904312614737517,1.2967999884690926,-0.0025072038936199,0.0004969785862919,0.9985399088099474,-0.0539584789884094,0.0012630915536997,0.0049534741345242,-3.033619778483218,-2.33933110527232e-05,-8.374824157399627e-05,0.003848002907033,-0.0338363691938619,0.0099980249231646,9.483648986594917,-0.1077618814305129,-0.9941764711150844,0.0007219360872459,-4.113962204740109,-0.00041352767175517613,-3.9042367563164047,7.585842111224039e-05,1.2987134530203663,0.0019134645512737247
1701864899.3087635,-4.113962204740109,-3.9042367563164047,1.2987134530203663,-0.0025068799926824,0.0004969409160414,0.998539078809504,-0.0539738519349472,0.0012630576155541,0.004952811895319,-3.033588988211976,-2.317689040515652e-05,-7.74877177267745e-05,0.0038275547546011,-0.0339159915672592,0.0100123564533216,9.484994960889212,-0.1077924923243255,-0.9941731527140608,0.000721817909966,-4.114376572552567,-0.00041436781245796084,-3.904160872149499,7.588416690573752e-05,1.3006060952827567,0.0018926422623903871
1701864899.3258862,-4.114376572552567,-3.904160872149499,1.3006060952827567,-0.0025065829568392,0.0004969024534282,0.9985382529207208,-0.0539891432036761,0.0012630245710299,0.0049522034991587,-3.0335583614664245,-2.2962701212891457e-05,-7.08203628678721e-05,0.003807218898029,-0.0339958824587069,0.0100267156760032,9.486345229670588,-0.1078229405170126,-0.9941698510081696,0.0007216956830192,-4.114791775460781,-0.0004152029082140629,-3.904084962486141,7.590966335779825e-05,1.3024780025538452,0.0018719072710884355
1701864899.3319137,-4.114791775460781,-3.904084962486141,1.3024780025538452,-0.0025063140707545,0.000496863120485,0.9985374311198366,-0.0540043532450487,0.0012629924080384,0.0049516515194128,-3.0335278973428,-2.275080566059435e-05,-6.383296925056111e-05,0.0037869949812837,-0.034075757129234,0.0100408808609385,9.487699534645904,-0.1078532269072586,-0.994166565915247,0.0007215691070545,-4.115207808461668,-0.000416033000886884,-3.9040090275741326,7.593491200852398e-05,1.3043292623354572,0.0018512597816120469
1701864899.351882,-4.115207808461668,-3.9040090275741326,1.3043292623354572,-0.0025060742741021,0.0004968228563995,0.9985366133840434,-0.0540194825068469,0.0012629611115912,0.004951157838627,-3.033497594943216,-2.2541565466368045e-05,-5.661141330202096e-05,0.0037668823818056,-0.0341558682478015,0.0100550745486691,9.4890576087131,-0.1078833523882495,-0.9941632973534836,0.0007214379541405,-4.115624666594082,-0.0004168581324135445,-3.903933067659522,7.595991461073481e-05,1.3061599623172804,0.0018306999818231695
1701864899.3619149,-4.115624666594082,-3.903933067659522,1.3061599623172804,-0.0025058641681654,0.0004967816184737,0.9985357996914116,-0.0540345314352526,0.0012629306663794,0.0049507236615993,-3.033467453373507,-2.233502031857888e-05,-4.923994564737401e-05,0.0037468807439171,-0.0342359210222417,0.010069074961761,9.490419181446306,-0.1079133178498156,-0.9941600452411924,0.0007213020690149,-4.116042344940989,-0.00041767834690720207,-3.9038570829871855,7.598467233638218e-05,1.307970190360417,0.0018102280431366857
1701864899.3817232,-4.116042344940989,-3.9038570829871855,1.307970190360417,-0.0025056840261266,0.0004967393803893,0.9985349900209228,-0.0540495004737783,0.0012629010543648,0.0049503495361167,-3.0334374717453567,-2.213150545274993e-05,-4.180023947727592e-05,0.0037269894431302,-0.0343161589199871,0.010083104555254,9.491783975086824,-0.1079431241763013,-0.994156809497046,0.0007211613645656,-4.116460838629165,-0.000418493688176369,-3.903781073800572,7.600918661365696e-05,1.309760034481066,0.0017898441206489757
1701864899.396768,-4.116460838629165,-3.903781073800572,1.309760034481066,-0.0025055338058343,0.0004966961328452,0.9985341843523792,-0.0540643900643309,0.0012628722573895,0.0049500353783841,-3.0334076491741446,-2.1931030680741555e-05,-3.437080664707641e-05,0.0037072081195474,-0.0343962790697186,0.0100969415236528,9.493151710185805,-0.1079727722486952,-0.9941535900398472,0.0007210158217671,-4.116880142830989,-0.0004193042018236781,-3.9037050403422415,7.603345833029351e-05,1.3115295828341895,0.0017695483531234846
1701864899.4117875,-4.116880142830989,-3.9037050403422415,1.3115295828341895,-0.0025054131657146,0.0004966518815288,0.9985333826664248,-0.0540792006461354,0.0012628442547934,0.0049497805050199,-3.0333779847810813,-2.173389832635992e-05,-2.702618201438808e-05,0.0036875361423469,-0.0344765179213326,0.0101108082603892,9.494522101729958,-0.1080022629424894,-0.9941503867887672,0.000720865483961,-4.117300252763754,-0.00042010993276520026,-3.9036289828535664,7.605748867511863e-05,1.3132789236973623,0.0017493408631727991
1701864899.4268532,-4.117300252763754,-3.9036289828535664,1.3132789236973623,-0.0025053214825838,0.0004966066474885,0.9985325849444416,-0.0540939326567979,0.0012628170260459,0.0049495836685878,-3.033348477691048,-2.154008289354228e-05,-1.983648315831917e-05,0.0036679731438664,-0.0345565666611548,0.0101244829302554,9.495894864908118,-0.1080315971298106,-0.9941471996631192,0.0007207104557097,-4.117721163691081,-0.00042091092732654545,-3.903552901575232,7.608127833425016e-05,1.3150081454546638,0.0017292217573015023
1701864899.4418752,-4.117721163691081,-3.903552901575232,1.3150081454546638,-0.0025052578720008,0.0004965604648701,0.99853179116856,-0.0541085865312234,0.001262790548383,0.0049494430984891,-3.033319127034735,-2.1349849454934665e-05,-1.2866744740599177e-05,0.0036485184839588,-0.0346366568804824,0.0101381878832784,9.49726971130349,-0.1080607756772701,-0.9941440285825958,0.0007205508961201,-4.118142870921847,-0.0004217072307666214,-3.903476796746891,7.610482834108367e-05,1.31671733658081,0.0017091911261462034
1701864899.4669363,-4.118142870921847,-3.903476796746891,1.31671733658081,-0.0025052212099031,0.0004965133810848,0.9985310013215472,-0.0541231627026751,0.0012627647994533,0.0049493565441517,-3.033289931946484,-2.116313373276935e-05,-6.176632348509742e-06,0.0036291717842541,-0.0347164760744631,0.0101517012768352,9.498646354722185,-0.108089799448089,-0.9941408734670444,0.0007203870168689,-4.118565369811234,-0.0004224988893870574,-3.903400668607629,7.612813926227702e-05,1.318406585625393,0.0016892490445830077
1701864899.4816504,-4.118565369811234,-3.903400668607629,1.318406585625393,-0.0025052101561535,0.0004964654543748,0.9985302153868088,-0.0541376616016913,0.0012627397549664,0.0049493213223189,-3.0332608915664254,-2.0980161093228613e-05,1.800665207560327e-07,0.0036099323930251,-0.0347962531299696,0.0101652454180435,9.500024507415729,-0.1081186692999471,-0.9941377342367068,0.0007202190748281,-4.118988655759306,-0.00042328594807194975,-3.903324517395576,7.615121205262199e-05,1.3200759811974196,0.0016693955720266107
1701864899.4966877,-4.118988655759306,-3.903324517395576,1.3200759811974196,-0.0025052231787395,0.0004964167538409,0.998529433348272,-0.0541520836571421,0.0012627153913468,0.0049493343653738,-3.0332320050383204,-2.0800827056757655e-05,6.155571902654199e-06,0.0035907999194782,-0.0348756739832634,0.0101785984797376,9.501403885911374,-0.1081473860871048,-0.994134610811993,0.000720047369525,-4.119412724211712,-0.00042406845240527957,-3.903248343348333,7.617404724324928e-05,1.3217256119500185,0.0016496307525988296
1701864899.5176823,-4.119412724211712,-3.903248343348333,1.3217256119500185,-0.0025052585792562,0.0004963673569003,0.9985286551903816,-0.0541664292951448,0.0012626916833856,0.004949392272507,-3.033203271511697,-2.0625316680382845e-05,1.1708463989565408e-05,0.003571773698874,-0.0349549669284391,0.0101919827433927,9.5027842072063,-0.1081759506582504,-0.9941315031137224,0.0007198722353335,-4.119837570657946,-0.0004248464462346391,-3.903172146702556,7.619664577696028e-05,1.3233555665655068,0.001629954615488316
1701864899.5337362,-4.119837570657946,-3.903172146702556,1.3233555665655068,-0.0025053145184257,0.000496317349238,0.9985278808979812,-0.0541806989401205,0.0012626686068943,0.0049494913606845,-3.0331746901396897,-2.0453485682976257e-05,1.68036591216462e-05,0.0035528533272207,-0.0350338183225771,0.0102051763965387,9.504165194564225,-0.1082043638586216,-0.9941284110628976,0.0007196940386288,-4.120263190631759,-0.00042561997381262984,-3.9030959276943418,7.621900821419558e-05,1.3249659337406838,0.001610367175177041
1701864899.5517638,-4.120263190631759,-3.9030959276943418,1.3249659337406838,-0.0025053890423007,0.0004962668222195,0.9985271104563064,-0.0541948930137096,0.0012626461363548,0.0049496277172591,-3.0331462600811787,-2.02854799930778e-05,2.1412613397374463e-05,0.0035340381264954,-0.0351124577672665,0.0102184017079943,9.505546573647196,-0.1082326265278533,-0.9941253345809477,0.000719513169802,-4.120689579709137,-0.00042638907737835297,-3.903019686558781,7.624113556081724e-05,1.3265568021725425,0.0015908684318586275
1701864899.571484,-4.120689579709137,-3.903019686558781,1.3265568021725425,-0.0025054801079263,0.0004962158728269,0.9985263438508658,-0.0542090119358284,0.0012626242475662,0.0049497972512257,-3.0331179804986275,-2.012111739059417e-05,2.551315463927749e-05,0.0035153276793849,-0.0351905738396943,0.0102314369019193,9.50692807821738,-0.1082607395020987,-0.9941222735894976,0.0007193300403581,-4.121116733508463,-0.0004271537993254526,-3.9029434235303233,7.626302845764599e-05,1.3281282605442553,0.0015714583717127972
1701864899.5915542,-4.121116733508463,-3.9029434235303233,1.3281282605442553,-0.0025055856091354,0.0004961646010835,0.9985255810674368,-0.054223056123586,0.0012626029152854,0.0049499957450156,-3.033089850560215,-1.9960507477488565e-05,2.9089548911861e-05,0.0034967212950316,-0.0352683991391465,0.0102445042410921,9.508309446173223,-0.1082887036118805,-0.994119228010614,0.0007191450749909,-4.12154464768828,-0.0004279141798173569,-3.902867138842298,7.62846880251189e-05,1.3296803975116318,0.0015521369673765495
1701864899.611472,-4.12154464768828,-3.902867138842298,1.3296803975116318,-0.0025057034012833,0.000496113110031,0.9985248220919462,-0.0542370259923423,0.001262582115863,0.0049502189038951,-3.0330618694376783,-1.9803433465671705e-05,3.213220320990754e-05,0.0034782185435814,-0.0353456259644786,0.0102573819892629,9.509690425137906,-0.1083165196842141,-0.994116197766576,0.0007189587088535,-4.121973317947254,-0.00042867025897397326,-3.9027908327272582,7.6306115039948e-05,1.3312133016898942,0.001532904178262351
1701864899.6269732,-4.121973317947254,-3.9027908327272582,1.3312133016898942,-0.002505831325632,0.000496061503219,0.9985240669104704,-0.0542509219546273,0.0012625618248693,0.0049504624049351,-3.03303403630844,-1.9649972517939505e-05,3.463761162562706e-05,0.0034598187225391,-0.0354224912986445,0.0102702924114891,9.511070768368146,-0.1083441885404624,-0.994113182780116,0.0007187713799074,-4.122402740021774,-0.00042942207451979186,-3.902714505416488,7.632731077045207e-05,1.3327270616409652,0.0015137599510710587
1701864899.6414664,-4.122402740021774,-3.902714505416488,1.3327270616409652,-0.0025059672322268,0.0004960098847701,0.9985233155091208,-0.0542647444212018,0.0012625420197135,0.0049507219426896,-3.0330063503534466,-1.949987785926697e-05,3.660794677814832e-05,0.0034415213913068,-0.0354986924300028,0.0102830138115961,9.51245024018915,-0.1083717109984632,-0.9941101829741916,0.0007185835265625,-4.122832909685775,-0.00043016966400166723,-3.902638157140322,7.634827616564976e-05,1.3342217658611102,0.0014947042201449712
1701864899.6514828,-4.122832909685775,-3.902638157140322,1.3342217658611102,-0.00250610900202,0.0004959583569799,0.9985225678740486,-0.0542784937999777,0.0012625226772525,0.0049509932736388,-3.032978810759299,-1.9353199138950768e-05,3.8050905649970514e-05,0.0034233258371667,-0.0355744717673019,0.0102957684868558,9.513828611763698,-0.1083990878703849,-0.994107198272228,0.0007183955804839,-4.123263822748234,-0.000430913062458238,-3.902561788127645,7.63690126772687e-05,1.3356975027691211,0.0014757369080109495
1701864899.6719558,-4.123263822748234,-3.902561788127645,1.3356975027691211,-0.0025062545671268,0.0004959070205107,0.9985218239913374,-0.0542921704970839,0.0012625037763889,0.00495127225662,-3.032951416716086,-1.920966490879922e-05,3.897921141709344e-05,0.0034052316108113,-0.0356495325134975,0.0103083347718106,9.515205666370113,-0.1084263199648638,-0.9941042285978852,0.0007182079647658,-4.123695475052911,-0.00043165230467767657,-3.902485398606202,7.638952144306543e-05,1.3371543606948817,0.0014568579257605574
1701864899.6815174,-4.123695475052911,-3.902485398606202,1.3371543606948817,-0.0025064019300115,0.0004958559721376,0.998521083847014,-0.0543057749157887,0.0012624852956595,0.0049515548913887,-3.0329241674195107,-1.9069302988283775e-05,3.94103804906074e-05,0.0033872379918229,-0.0357241232629524,0.0103209349868674,9.51658119500036,-0.1084534080848619,-0.9941012738753012,0.0007180210873423,-4.124127862475799,-0.00043238742288753684,-3.902408988802086,7.640980411594e-05,1.3385924278684926,0.0014380671736109463
