timestep,x,y,z,qx,qy,qz,qw,roll,yaw,pitch,roll_a,pitch_a,yaw_a,acc_x,acc_y,acc_z,c_x,c_y,c_z
1701865561.122543,-4.300683364095572,-3.875349212186053,2.1721476985895722,-0.002615744795450419,0.000511244575689357,0.9983995265275702,-0.0564914324271605,0.001316404967078983,0.005165377823440581,-3.028545807106869,-3.4141460802888454e-06,1.5631477180201782e-05,0.0006622286538103503,-0.04801921388843207,0.012500612291387892,10.017692897230098,-0.11280471334695867,-0.9936169133826228,0.0007253183438983167
1701865561.1407464,-4.301280910798973,-3.875264015458848,2.177610197677211,-0.0026158046040398847,0.0005112343509243627,0.998399376521665,-0.056494080812617996,0.0013164050103619076,0.005165494913297194,-3.0285405017503306,-3.4012218349939618e-06,1.5423443922872323e-05,0.000659473821044725,-0.048034679266668226,0.012503105094837088,10.016545894961501,-0.11280998469930252,-0.9936163149451518,0.000725277161057389
1701865561.15404,-4.301878698078823,-3.87517880342119,2.183085923456174,-0.0026158629892080207,0.0005112242279141997,0.9983992271349823,-0.0564967181956674,0.001316405039683195,0.005165609163894283,-3.0285352184354113,-3.38888029564206e-06,1.5066892533821344e-05,0.0006567343576353329,-0.0480501189552692,0.012505702893327472,10.015405089571223,-0.11281523414950842,-0.9936157189658164,0.0007252363998049066
1701865561.17107,-4.302476724642912,-3.8750935761805274,2.188574802853038,-0.002615919400202482,0.000511214236515875,0.9983990783655506,-0.05649934463792577,0.0013164050527132785,0.005165719472027958,-3.0285299570395834,-3.376904169696506e-06,1.4573223382654546e-05,0.000654010305767946,-0.04806523450055727,0.012508164372826818,10.014270432231584,-0.11282046182000333,-0.9936151254309785,0.0007251961816954443
1701865561.1958542,-4.303074989207544,-3.8750083338439447,2.1940767631927334,-0.002615973336031662,0.0005112044032963164,0.9983989302113243,-0.05650196020003654,0.0013164050461602795,0.0051658248342302225,-3.028524717442191,-3.3654112256371614e-06,1.3954834199573682e-05,0.0006513014165540453,-0.0480803183606531,0.012510730983247377,10.01314187432775,-0.1128256678312952,-0.9936145343272232,0.0007251566161070858
1701865561.2109065,-4.3036734904958145,-3.874923076517665,2.199591732195997,-0.0026160243481570724,0.0005111947527533361,0.9983987826701091,-0.05650456494283448,0.0013164050185197971,0.0051659243520056405,-3.0285194995221056,-3.354178992031082e-06,1.3224774057235757e-05,0.0006486077314825705,-0.048095074590979246,0.012513161426096072,10.012019372726623,-0.11283085230429983,-0.9936139456410915,0.0007251178023676011
1701865561.2207341,-4.304272227238393,-3.8748378043074587,2.205119637976836,-0.0026160720429679886,0.0005111853058115571,0.998398635739623,-0.056507158926182806,0.0013164049673466936,0.005166017236944232,-3.0285143031600597,-3.3433227192009456e-06,1.2396727226283627e-05,0.0006459290013022794,-0.0481097980431311,0.012515697167291204,10.01090288448352,-0.11283601535802058,-0.9936133593593487,0.0007250798264761295
1701865561.2493074,-4.304871198171843,-3.8747525173181536,2.2106604090401802,-0.0026161160830338722,0.000511176081114627,0.9983984894174259,-0.056509742210138485,0.0013164048919845272,0.0051661028130747435,-3.0285091282363013,-3.3326199504867414e-06,1.1484670893909228e-05,0.0006432652676595978,-0.04812419507717669,0.01251809691977886,10.009792372034175,-0.11284115711187495,-0.9936127754687156,0.0007250427635342436
1701865561.2653174,-4.305470402039457,-3.874667215654048,2.216213974279542,-0.0026161561881753947,0.0005111670935919007,0.9983983437009838,-0.056512314853789616,0.0013164047908200513,0.005166180519166804,-3.02850397463293,-3.322188100162744e-06,1.0502868041448493e-05,0.0006406162817963103,-0.0481385627733569,0.012520602169174583,10.008687797868589,-0.11284627768337431,-0.9936121939561373,0.0007250066747674829
1701865561.280881,-4.306069837589641,-3.874581899418429,2.2217802629748604,-0.002616192135356856,0.0005111583558201023,0.9983981985876016,-0.05651487691642265,0.001316404663997628,0.005166249908360654,-3.028498842231552,-3.311808741226801e-06,9.465536007293983e-06,0.000637982086282943,-0.04815260949521463,0.012522971633518929,10.007589129666586,-0.11285137719045366,-0.9936116148085139,0.0007249716102487696
1701865561.3007975,-4.3066695035768054,-3.874496568713992,2.227359204790342,-0.002616223758456676,0.0005111498766577612,0.9983980540744906,-0.05651742845636012,0.001316404510661998,0.005166310647864736,-3.028493730915613,-3.301604772808155e-06,8.386854156314533e-06,0.0006353624336999068,-0.04816663422404891,0.012525446811983762,10.006496334934036,-0.11285645574915124,-0.9936110380129677,0.0007249376062022398
1701865561.320859,-4.307269398769508,-3.8744112236434716,2.232950729756026,-0.0026162510816360148,0.0005111416549183984,0.9983979101583639,-0.05651996953199917,0.0013164043314092687,0.005166362785981185,-3.0284886405681015,-3.291396051639901e-06,7.314195811006529e-06,0.0006327573187034452,-0.04818032551103864,0.01252778576855645,10.005408923967316,-0.11286151347573985,-0.9936104635566212,0.0007249046572865784
1701865561.3449569,-4.307869521922045,-3.874325864306704,2.2385547683160536,-0.002616273905839518,0.0005111337018658894,0.9983977668365531,-0.05652250020099935,0.0013164041264576256,0.005166405923884965,-3.0284835710738425,-3.281228335856767e-06,6.191978890159112e-06,0.0006301665859963316,-0.04819407816785061,0.012530231856345156,10.004328249839503,-0.11286655048492593,-0.9936098914267337,0.0007248728082582421
1701865561.361011,-4.308469871804869,-3.874240490803854,2.2441712512721024,-0.0026162922563500667,0.0005111260162701996,0.9983976241058011,-0.056525020521149404,0.0013164038964385812,0.0051664401121237925,-3.028478522317039,-3.2710506057386663e-06,5.076064422297914e-06,0.0006275902393278992,-0.04820745073394922,0.012532542132448497,10.003252847940534,-0.11287156689177119,-0.9936093216105583,0.0007248420535666369
1701865561.390841,-4.309070447190047,-3.8741551032340356,2.249800109808328,-0.0026163061590275616,0.0005111185961827992,0.9983974819629038,-0.05652753054924819,0.0013164036406101386,0.005166465402480111,-3.028473494183882,-3.2610324284676512e-06,3.9666055700421364e-06,0.0006250280317298034,-0.0482208653726439,0.012534958554810443,10.002183338822055,-0.1128765628093634,-0.9936087540955689,0.0007248123861654083
1701865561.4106755,-4.309671246849865,-3.874069701694862,2.2554412754894835,-0.0026163156395436595,0.0005111114402912581,0.9983973404046412,-0.056530030342366984,0.0013164033594816843,0.005166481846288214,-3.0284684865600107,-3.251018700428579e-06,2.8635467135802554e-06,0.0006224800313698298,-0.048233992346384945,0.01253724016455061,10.001119751146339,-0.1128815383513353,-0.9936081888691736,0.0007247838002971304
1701865561.4307888,-4.31027226955809,-3.873984286282902,2.2610946802587693,-0.0026163207236251287,0.0005111045466692385,0.9983971994278426,-0.056532519956696815,0.001316403052339483,0.005166489495063008,-3.028463499332832,-3.241160432632605e-06,1.7669100169392205e-06,0.0006199460187855003,-0.048247132496373295,0.012539628446103202,10.00006205054209,-0.11288649362956422,-0.9936076259189761,0.0007247562889758955
1701865561.4558904,-4.310873514111549,-3.8738988570955386,2.266760256397157,-0.0026163217533877116,0.0005110979007480149,0.998397059028493,-0.05653499944879082,0.0013164027290062015,0.0051664890335162,-3.0284585323884907,-3.230148963902371e-06,7.554075367992122e-07,0.0006174260472466147,-0.0482599461037294,0.012541881152751485,9.999009121062198,-0.11289142875681213,-0.9936070652325223,0.0007247297841936415
1701865561.4608958,-4.311474979299747,-3.8738134142283513,2.272437936575795,-0.0026163189391254877,0.0005110914909020259,0.9983969192029886,-0.056537468873994676,0.0013164023902751665,0.005166480882805795,-3.0284535856157855,-3.2191054191734373e-06,-2.0372316654655682e-07,0.0006149198298022277,-0.04827287123824474,0.01254424056627273,9.997962386782868,-0.11289634384335684,-0.9936065067976202,0.0007247042387243899
1701865561.4871454,-4.312076663915316,-3.873727957775776,2.2781276538343826,-0.0026163125218720265,0.0005110853044946583,0.9983967799476268,-0.056539928287978124,0.0013164020384035346,0.005166465525584508,-3.0284486589028123,-3.2078486194222784e-06,-1.1028376502718506e-06,0.0006124274439788184,-0.04828551128120208,0.012546465746950909,9.996921374274734,-0.11290123900013796,-0.9936059506020036,0.0007246795998408713
1701865561.5006714,-4.312678566755404,-3.8736424878315767,2.283829341579432,-0.0026163027698159714,0.000511079326642323,0.9983966412586855,-0.05654237774549599,0.0013164016742332843,0.005166443498983777,-3.0284437521394594,-3.196553698303584e-06,-1.9351640313807055e-06,0.0006099486578111605,-0.04829820002244245,0.012548797902876838,9.995886020419315,-0.11290611433628184,-0.993605396633615,0.0007246558072578476
1701865561.5192335,-4.3132806866204785,-3.8735570044884047,2.2895429335828013,-0.002616289973737351,0.0005110735418493481,0.9983965031323686,-0.056544817301558616,0.001316401299946309,0.005166415385314529,-3.0284388652150644,-3.18505483809668e-06,-2.695086015215944e-06,0.0006074835326094328,-0.048310650646859625,0.012550995773633339,9.994856310368624,-0.11291096996143633,-0.9936048448803365,0.0007246327969059705
1701865561.530835,-4.313883022315614,-3.873471507838261,2.295268363980137,-0.0026162744429231288,0.0005110679328832847,0.9983963655648823,-0.05654724701027625,0.0013164009163511383,0.0051663818040400405,-3.02843399802074,-3.1735220283977015e-06,-3.3779855334281053e-06,0.0006050318413966316,-0.04832316569280934,0.012553300864330996,9.99383222697431,-0.11291580598346172,-0.9936042953302536,0.000724610499153563
1701865561.5509686,-4.314485572649349,-3.8733859979720635,2.3010055672694265,-0.002616256500595287,0.0005110624824081146,0.9983962285523805,-0.056549666926030695,0.0013164005256334763,0.005166343402460464,-3.0284291504470304,-3.1617848637912526e-06,-3.980402127041516e-06,0.000602593650495557,-0.0483354578372162,0.012555471907524842,9.99281375574428,-0.1129206225107683,-0.9936037479713882,0.0007245888425783057
1701865561.5610406,-4.31508833643503,-3.873300474980116,2.3067544783094576,-0.0026162364799131714,0.000511057171851126,0.9983960920910407,-0.05655207710231849,0.0013164001286356372,0.005166300847859953,-3.0284243223862393,-3.1500096391448293e-06,-4.499851897906625e-06,0.0006001687378100661,-0.04834782902531578,0.012557750403824114,9.991800879429473,-0.11292541965000466,-0.9936032027919612,0.0007245677521626312
1701865561.5828826,-4.315691312489696,-3.8732149389516777,2.312515032318365,-0.00261621471957637,0.0005110519830211421,0.9983959561770087,-0.05655447759292249,0.0013163997275966865,0.00516625481854191,-3.0284195137300842,-3.1380235353409365e-06,-4.934964961365367e-06,0.00059775717429875,-0.048359991198435134,0.01255989507870073,9.990793583114451,-0.11293019750839503,-0.9936026597801246,0.0007245471530159873
1701865561.6058037,-4.31629449963546,-3.873129389975437,2.3182871648720855,-0.0026161915600874807,0.0005110468969542929,0.9983958208064746,-0.05655686845075371,0.0013163993234189487,0.005166205996498533,-3.0284147243720305,-3.1259920302928014e-06,-5.28528305423119e-06,0.0005953587422767385,-0.0483722455159325,0.012562147426493628,9.989791848844074,-0.11293495619142535,-0.9936021189242266,0.0007245269684988866
1701865561.6209104,-4.316897896698427,-3.8730438281390858,2.3240708119028817,-0.002616167339689225,0.0005110418955071349,0.9983956859756167,-0.05655924972902074,0.0013163989183955685,0.005166155059116283,-3.028409954204947,-3.1137430394026463e-06,-5.5513786093761255e-06,0.0005929735166336662,-0.04838430302058419,0.012564266170744489,9.98879566073064,-0.11293969580517624,-0.9936015802125426,0.0007245071238574691
1701865561.6310544,-4.317501502510098,-3.872958253529795,2.329865909697769,-0.0026161423910301836,0.0005110369601736476,0.9983955516806755,-0.056561621480071836,0.0013163985134649271,0.005166102672653346,-3.0284052031234374,-3.1014442687624547e-06,-5.734635251218512e-06,0.0005906012832878814,-0.04839646386202567,0.012566492804228115,9.98780499959894,-0.11294441645400953,-0.9936010436335408,0.00072448754424473
1701865561.6606286,-4.318105315906306,-3.8728726662337927,2.3356723948970086,-0.0026161170375651704,0.0005110320736467488,0.9983954179178973,-0.056563983756562665,0.0013163981109272887,0.005166049484873721,-3.0284004710215027,-3.0889272104947333e-06,-5.837351869010677e-06,0.0005882421205811511,-0.04840843803632718,0.012568586035701157,9.986819848134648,-0.1129491182428983,-0.9936005091756142,0.0007244681582397847
1701865561.6807168,-4.318709335728634,-3.872787066336839,2.341490204492488,-0.002616091590735181,0.0005110272186021565,0.9983952846836074,-0.056566336610297065,0.0013163977116910388,0.005165996119555213,-3.0283957577948715,-3.076364154427507e-06,-5.862510434420436e-06,0.0005858958172808742,-0.048420524601159254,0.012570787356315729,9.9858401855525,-0.11295380127511102,-0.9935999768273449,0.0007244488957449564
1701865561.6944382,-4.319313560823359,-3.8727014539238067,2.3473192758261705,-0.0026160663469282685,0.0005110223792249918,0.9983951519741509,-0.05656868009339329,0.001316397317982844,0.005165943170246675,-3.0283910633386637,-3.0635919750578667e-06,-5.813868568672622e-06,0.0005835624543050033,-0.048432432412462346,0.012572855471441626,9.984865992787594,-0.11295846565453865,-0.9935994465772385,0.000724429691372101
1701865561.710981,-4.3199179900428675,-3.872615829079157,2.3531595465884227,-0.0026160415852547517,0.0005110175399583923,0.9983950197859655,-0.0565710142571255,0.0013163969305907137,0.005165891195968629,-3.028386387549722,-3.0507887355874783e-06,-5.695718723811007e-06,0.0005812418228822338,-0.048444459375109446,0.012575031854601095,9.983897247187167,-0.11296311148338052,-0.993598918413988,0.0007244104822021095
1701865561.7269201,-4.3205226222446065,-3.872530191886518,2.359010954816409,-0.002616017565129157,0.0005110126869949768,0.9983948881155204,-0.05657333915308751,0.0013163965515741167,0.005165840716214604,-3.028381730324277,-3.037797081100713e-06,-5.512974345706024e-06,0.0005789340058661627,-0.048456313183592524,0.012577075215190683,9.982933927710292,-0.11296773886446675,-0.993598392326207,0.0007243912110309503
1701865561.742987,-4.321127456292488,-3.8724445424291627,2.364873438892364,-0.002615994524686757,0.0005110078069899967,0.9983947569593876,-0.05657565483203336,0.0013163961815086857,0.0051657922079364075,-3.0283770915602792,-3.0248006373004573e-06,-5.270924019904154e-06,0.0005766387961748868,-0.0484682906028107,0.012579227013390641,9.981976009682269,-0.11297234789894263,-0.9935978683026958,0.0007243718239859204
1701865561.7610996,-4.3217324910558235,-3.872358880789582,2.3707469375419254,-0.002615972679018873,0.0005110028885179354,0.9983946263141792,-0.05657796134504249,0.0013163958222005567,0.005165746101854023,-3.028372471155062,-3.0116470856052314e-06,-4.975314661745706e-06,0.0005743562782246083,-0.04848009816121877,0.01258124594850484,9.981023470024516,-0.11297693868859404,-0.9935973463321736,0.0007243522736282266
1701865561.7809844,-4.322337725410724,-3.8722732070499633,2.3766313898323492,-0.002615952219243733,0.0005109979207515843,0.9983944961766164,-0.05658025874235691,0.0013163954739369849,0.005165702780751298,-3.0283678690076776,-2.9985243478405714e-06,-4.6321054280566266e-06,0.0005720862461459415,-0.04849203154703431,0.012583373477054191,9.980076281990012,-0.11298151133352567,-0.9935968264035459,0.0007243325164272465
1701865561.795701,-4.3229431582265425,-3.872187521290378,2.3825267351919472,-0.002615933138079678,0.0005109929042176454,0.9983943665439087,-0.05658254707466339,0.0013163951372281411,0.005165662229961361,-3.028363285016607,-2.9854051656659545e-06,-4.290702793120243e-06,0.000569828835853036,-0.048503823954217005,0.01258536906500852,9.979135014798729,-0.11298606593464183,-0.9935963085055909,0.0007243125539704859
1701865561.8194344,-4.32354878840505,-3.8721018235934603,2.38843291334359,-0.002615915759803612,0.0005109878209048469,0.9983942374124619,-0.05658482639164902,0.0013163948130883306,0.005165625098973273,-3.028358719081798,-2.9722260896745916e-06,-3.8685466606852e-06,0.0005675837566091716,-0.04851564876589411,0.012587472029059405,9.978197863515971,-0.11299060259100151,-0.9935957926273479,0.0007242923133113687
1701865561.8385434,-4.324154614832144,-3.872016114038714,2.394349864383747,-0.002615900075523156,0.0005109826713813032,0.998394108779524,-0.05658709674338035,0.001316394501928844,0.0051655913699,-3.028354171102977,-2.9590623776183107e-06,-3.448597624438899e-06,0.0005653511449065014,-0.04852742079664983,0.01258944325278423,9.97726694678656,-0.11299512140227316,-0.9935952787577298,0.0007242717963017436
1701865561.8546057,-4.324760636419211,-3.87193039270746,2.400277528711985,-0.0026158863083331177,0.0005109774430053175,0.9983939806417893,-0.05658935817905252,0.0013163942040374736,0.0051655614895830025,-3.028349640981242,-2.945928597525973e-06,-2.973086130973672e-06,0.0005631307543671743,-0.0485392161359608,0.0125915226419721,9.976340465548594,-0.11299962246649055,-0.9935947668858714,0.0007242509521645995
1701865561.8709552,-4.325366852069057,-3.871844659678712,2.4062158470856803,-0.0026158744477938266,0.0005109721364653623,0.9983938529965368,-0.05659161074822678,0.001316393919890527,0.00516553543703266,-3.028345128617333,-2.932801638762871e-06,-2.500167576987613e-06,0.000560922705866562,-0.04855092192385135,0.012593470130640138,9.975419844338434,-0.11300410588231535,-0.9935942570007938,0.0007242297831674888
1701865561.8910062,-4.325976384080266,-3.871759305390066,2.412159457028064,-0.0026593196222702733,0.0005079400995421095,0.9983936173323389,-0.056593770735383395,0.0013152686801354199,0.005252627136938518,-3.028340734508332,-0.00014272249541259516,0.010826971553104137,0.0005319728762571854,-0.04157744298179366,0.012317290682595369,9.825338706855362,-0.11300842051610029,-0.9935937742216124,0.0007132464567102494
1701865561.9027078,-4.326592427193736,-3.871674727741513,2.4181030046721466,-0.0027895274530456396,0.0004988545344512733,0.998393155215665,-0.056595735698472906,0.001311876939204875,0.005513652088171334,-3.0283365962489595,-0.000424392338668209,0.03244833882120979,0.00047179165160789584,-0.04371082006728834,0.011960496532981363,9.665437482744753,-0.11301237340833827,-0.9935933476898041,0.0006803551883764862
1701865561.9208753,-4.327218261046325,-3.871591335597671,2.424041177126591,-0.0030495561934557745,0.00048070725927237704,0.9983923091974652,-0.056597403323004815,0.0013050869212238938,0.006034929967096926,-3.028332849126596,-0.0008467484417804691,0.06479996799876177,0.0003810031896216362,-0.047657634557751266,0.01158021018330964,9.50748270615426,-0.11301575628406965,-0.993593005715248,0.0006146749375914985
1701865561.9409778,-4.32785106809727,-3.871508776686334,2.429979237259474,-0.0033953038568872813,0.0004565576599074212,0.9983911231295631,-0.056598840296531595,0.00129601644707994,0.00672805195324685,-3.02832942372784,-0.0011302567599359653,0.08616162666483163,0.0003137411135626112,-0.06863297417141909,0.011717778978070635,9.648571362509797,-0.11301865976693705,-0.993592725664382,0.0005273057081884288
1701865561.9510326,-4.328488096635963,-3.8714267105647506,2.4359225082325473,-0.003782722689838332,0.0004294856361911141,0.9983896680171431,-0.05660015324854566,0.0012858299749491293,0.007504715040359801,-3.0283261722296375,-0.0012691441774499983,0.09654648007824912,0.00027954571702941227,-0.07473342369296156,0.01197271297448293,9.811634976211684,-0.1130212656731918,-0.993592476388659,0.0004293826755867551
1701865561.9706378,-4.329126683126564,-3.8713448075849715,2.4418763037539657,-0.004168014337490133,0.0004025543254193909,0.9983880716140026,-0.05660144932217547,0.0012756862227312608,0.008277115788667506,-3.028322948883873,-0.001264119151906817,0.09601662700290371,0.00027770389465320744,-0.08097442368060545,0.012225292428001914,9.973005079680624,-0.11302377938304888,-0.9935922277692886,0.0003319795687555857
1701865561.9858067,-4.3297648634209445,-3.8712626922561593,2.447844805742353,-0.0045169067964938945,0.0003802689793040378,0.9983864759500749,-0.05660298215187833,0.0012707031363924596,0.008976309143554165,-3.0283192838515838,-0.0006233715832342398,0.08691637983121742,0.00034491757219629727,-0.0848397062476676,0.012690562204420185,10.101621716224145,-0.1130267390368318,-0.993591915614035,0.00024797002275369674
1701865562.005576,-4.330402932727824,-3.8711804172802173,2.4538282251620727,-0.004827358641092507,0.00036251414026212476,0.9983849296833189,-0.05660474691474885,0.001270418997772852,0.009598231566408238,-3.0283151911085158,-4.004588244946262e-05,0.07731099857201934,0.0004105139574523291,-0.08337736791308836,0.012741687041487548,10.115381347416518,-0.1130301525079822,-0.9935915424204307,0.0001773544805780859
1701865562.025639,-4.331041196711649,-3.871098039974918,2.459826681163465,-0.005097919975610119,0.00034901857717269444,0.9983834779115899,-0.05660671719074519,0.0012741276375491776,0.010140018324117246,-3.028310729505385,0.00045554296307150034,0.06734949876904531,0.0004689028454919099,-0.08668801556292619,0.012779781378455667,10.118574959172388,-0.11303398090166078,-0.9935911155098396,0.00011975573322603353
1701865562.0461173,-4.331679941119185,-3.8710156174548174,2.4658402299533897,-0.005327648265792051,0.00033940617674953156,0.998382160240635,-0.05660886044292165,0.0012809706504647508,0.01059982966740376,-3.028305971426451,0.0008445131270707958,0.05715929296912001,0.0005184157960979365,-0.08894825030019615,0.012833541000867397,10.119933221947365,-0.11303816922898742,-0.993590643445602,7.452994955003283e-05
1701865562.0708325,-4.332319419519885,-3.8709332065454025,2.471867884875061,-0.005516101512207013,0.0003332050530459246,0.9983810097258287,-0.056611138633085804,0.0012899548403279616,0.010976836193656412,-3.0283010012371085,0.001110148286832,0.046865973965832385,0.000557558199707158,-0.09015015758183623,0.012891973463807615,10.10427223823569,-0.11304264748625212,-0.9935901359141164,4.078561976802607e-05
1701865562.0939026,-4.332959860723047,-3.8708508593992126,2.4779085877538383,-0.0056633119032157946,0.0003299233565506129,0.9983800519313004,-0.05661351388599446,0.0013001007169381276,0.011271157667591571,-3.028295902811374,0.0012541714422482657,0.036587531023837674,0.0005863584677191752,-0.09044194611692064,0.012951066685320459,10.086743642573293,-0.11304734278476969,-0.9935896023921182,1.7537821545849557e-05
1701865562.1107252,-4.333601467900987,-3.870768622064104,2.4839612416088475,-0.005769761617987972,0.00032908175921703646,0.9983793045134002,-0.05661595071538463,0.0013105047020524599,0.011483811037941015,-3.0282907542781565,0.0012860250818554678,0.026435492064774743,0.000605460623836135,-0.08990936204149938,0.013004779215532038,10.06791525604459,-0.11305218444578832,-0.9935890516595778,3.775756983252147e-06
1701865562.1256273,-4.33424441776931,-3.870686533573751,2.490024714400884,-0.0058363546233164134,0.0003302378190664388,0.9983787771630281,-0.05661841765848366,0.0013203846606154584,0.011616651367783197,-3.0282856240734133,0.0012207997485414648,0.016514042731998788,0.0006159641394005361,-0.08863818052855008,0.013048021860344199,10.047901626036209,-0.11305710794360921,-0.9935884914496648,-1.4854673868283132e-06
1701865562.1456993,-4.334888860122255,-3.8706046254693276,2.496097843156643,-0.00586438510582807,0.00033300295510790975,0.9983784718718537,-0.05662088836449562,0.0013291102827895848,0.01167230687727853,-3.02828056826246,0.0010773531933892396,0.006919294443259685,0.0006192732663117145,-0.08671489260912829,0.013077632654878314,10.026825691845097,-0.11306205771788419,-0.9935879282196944,8.325740918889175e-07
1701865562.1659315,-4.335534917700619,-3.870522921710178,2.50217943839717,-0.005855503079141835,0.0003370522936759692,0.9983783834801515,-0.05662334217441555,0.001336218895165007,0.011654109147535317,-3.028275629092729,0.000876502029681945,-0.0022613172358701733,0.000616954484165813,-0.08422474599640861,0.013091386674968503,10.004817092625178,-0.11306698887615987,-0.9935873670335008,9.895139309799047e-06
1701865562.1809537,-4.336182686376336,-3.8704414389188866,2.5082682888015118,-0.005811677714194669,0.0003421280532347898,0.9983785004567154,-0.05662576424510181,0.0013414180936271662,0.011566019505994026,-3.028270834677358,0.0006393866692393402,-0.010949507412910429,0.0006106076620753441,-0.0812522152689011,0.013088862299110448,9.982010490047605,-0.11307186786444524,-0.9935868115441069,2.4965201280450812e-05
1701865562.190988,-4.336832235625789,-3.8703601868925976,2.5143631660383523,-0.005735158946689542,0.0003480374452685081,0.998378805855862,-0.0566281452955669,0.001344577213558833,0.011412552590093418,-3.0282661996352425,0.00038608660668279976,-0.01907649279860904,0.0006017585827844935,-0.07787917050003294,0.013070307357316758,9.958544000921426,-0.11307667225617672,-0.9935862640606419,4.540358974798446e-05
1701865562.2110345,-4.337483609272076,-3.870279169311859,2.5204628297000453,-0.005628437914689058,0.00035464624433878756,0.9983792783949258,-0.056630481053131905,0.0013457100049581205,0.011198698064225607,-3.0282617264957556,0.00013452954231928452,-0.026583221432327792,0.0005917737146237912,-0.07418548713372786,0.013037398400596034,9.934557691148663,-0.11308138982670256,-0.9935857256834645,7.066062964380243e-05
1701865562.230685,-4.338136826465128,-3.8701983845752848,2.5265660322766332,-0.0054942067643653555,0.0003618692721643867,0.998379893595682,-0.05663277148908583,0.0013449510628241047,0.010929841424455073,-3.0282574076412,-0.00010028313398227885,-0.033420486219022626,0.0005818007596554856,-0.0702473539129112,0.012992040885316743,9.9101921615208,-0.11308601711581005,-0.9935851964881898,0.0001002616984778689
1701865562.2407901,-4.338791882877476,-3.8701178266967697,2.5326715241103397,-0.005335318342107139,0.00036965901714893775,0.9983806249366192,-0.05663501992199875,0.0013425285144872668,0.010611684788376942,-3.028253227579255,-0.000306740584802787,-0.039548926879462674,0.0005727321977432909,-0.0661380143375415,0.012937098764010235,9.885587186114234,-0.11309055766311502,-0.9935846757412918,0.0001337890799183396
1701865562.2706904,-4.339448752082855,-3.8700374862061993,2.5387780582752812,-0.0051547462596907056,0.00037799353285788404,0.9983814449674926,-0.05663723206962846,0.0013387353063839412,0.010250168513179258,-3.0282491653341963,-0.00047679627546122293,-0.04493892705592073,0.00056519227746967,-0.06192620369515609,0.012875200497079367,9.860880433040338,-0.1130950201067691,-0.9935841621287603,0.0001708623387057398
1701865562.2959304,-4.340107387094517,-3.8699573510082175,2.5448843953309694,-0.004955545785669533,0.00038686460087386564,0.9983823263447488,-0.05663941511168836,0.0013339011126777545,0.009851394435653839,-3.028245196790079,-0.0006058908956039506,-0.04957041270824805,0.0005595422598521721,-0.05767700765556912,0.012809498468957629,9.83620623769685,-0.1130994162945117,-0.993583653983173,0.00021111913068273634
1701865562.3156445,-4.340767722030324,-3.8698774071610402,2.5509893079032047,-0.004740815973759679,0.00039626696855131504,0.9983832427536827,-0.05664157682333358,0.0013283665333400055,0.009421551462854118,-3.0282412968337704,-0.0006926684340402519,-0.053432559889262134,0.0005559026370416054,-0.05345041511689319,0.012742529588267283,9.811694458228047,-0.11310375954467201,-0.9935831494949122,0.00025419801775087544
1701865562.3206637,-4.341429673882076,-3.8697976395522993,2.5570915850503515,-0.004513663397453042,0.0004061892546312804,0.9983841696921365,-0.056643724817203485,0.0013224608091198173,0.00896684418359298,-3.0282374412012336,-0.0007385399355557067,-0.05652341918448254,0.0005541860743983972,-0.04930227924368866,0.012677039036401265,9.787469393252872,-0.11310806314292926,-0.9935826468982447,0.0002997244286402097
1701865562.3477988,-4.342093144357504,-3.869718032456134,2.5631900363784332,-0.0042771678124431094,0.00041660691617326836,0.9983850850986633,-0.05664586592785493,0.0013164838762301527,0.00849342509824191,-3.028233607949569,-0.0007471450981968142,-0.05884946586451022,0.0005541393610195534,-0.04528297341172117,0.012614918014197948,9.763648790467142,-0.1131123391451224,-0.9935821446239218,0.00034730051400350283
1701865562.363874,-4.342758021774358,-3.8696385699691804,2.5692834958731408,-0.004034350024148761,0.0004274774587469621,0.9983859698169909,-0.056648005750349104,0.001310693155311831,0.00800733099966548,-3.028229778531506,-0.0007237647861633474,-0.06042508379617579,0.000555388218610944,-0.04143844161369688,0.012558101483506175,9.74034293433412,-0.11311659750591356,-0.9935816414150614,0.00039649922771817664
1701865562.3907154,-4.343424182977591,-3.8695592363278055,2.575370825422381,-0.003788142189427018,0.00043873790338750464,0.9983868078959306,-0.056650148342074554,0.001305295126918893,0.0075144239608504245,-3.0282259384621204,-0.000674726927012897,-0.06127199272280875,0.0005574838064560566,-0.03780894670801754,0.01250758279435291,9.717653838482205,-0.11312084554327335,-0.9935811364037462,0.00044686263578818454
1701865562.4109848,-4.344091495262095,-3.869480016119118,2.58145091800763,-0.003541360738574289,0.00045030436231573395,0.9983875867313629,-0.05665229607726456,0.0013004414179454574,0.00702033731718103,-3.028222077612302,-0.0006068464555619992,-0.061418627326058545,0.0005599456705582945,-0.0344301999034814,0.012464375512669646,9.695674536290682,-0.11312508770711985,-0.9935806291503104,0.0004979041370178001
1701865562.4267814,-4.344759818275447,-3.86940089439942,2.5875227005477237,-0.003296682058348052,0.00046207346950546317,0.9983882970623282,-0.05665444964430534,0.0012962289066913394,0.0065304269526772285,-3.028218190164962,-0.0005269262336457402,-0.0608994778442928,0.0005623011093752761,-0.03133219289470725,0.012428588767089828,9.674488490092102,-0.113129325621396,-0.9935801196472195,0.0005491140733385527
