timestep,x,y,z,qx,qy,qz,qw,roll,yaw,pitch,roll_a,pitch_a,yaw_a,acc_x,acc_y,acc_z,c_x,c_y,c_z,x_next,x_artis,y_next,y_artis,z_next,z_artis
1701865312.9733582,-4.164162222005729,-3.895701443541268,1.403824069557413,-0.0025176817515163,0.0004955834878674,0.99846859269738,-0.0552619676859073,0.0012679292080446,0.0049728989695864,-3.031008869133109,1.268178682133399e-05,8.234332333442366e-05,0.0021396237090602,-0.0407649554820457,0.0112014417380038,9.711435460733837,-0.1103571736530796,-0.9938917386489766,0.0007113850001986,-4.16464656341722,-0.0004843414114912292,-3.8956237544729566,7.768906831140399e-05,1.4040727203018726,0.0002486507444596775
1701865312.9863777,-4.16464656341722,-3.8956237544729566,1.4040727203018726,-0.0025180172137715,0.0004956395368693,0.9984681186281106,-0.0552705166793475,0.0012681208007201,0.0049735518180878,-3.030991743931108,1.3229627732116018e-05,8.385408344075969e-05,0.0021286818718379,-0.0408104494234282,0.0112094785863787,9.715024985898753,-0.1103741936666347,-0.9938898486548948,0.0007114163269661,-4.165131395627953,-0.0004848322107333658,-3.8955460518659,7.770260705664e-05,1.4043154989951472,0.00024277869327460344
1701865313.0012822,-4.165131395627953,-3.8955460518659,1.4043154989951472,-0.0025183593558708,0.0004956973272955,0.9984676468872448,-0.0552790219682158,0.001268316403102,0.0049742178659456,-3.0309747062438115,1.378077547945628e-05,8.548149342703422e-05,0.002117801065512,-0.0408559218946377,0.0112175988468499,9.7186568670962,-0.1103911266616693,-0.9938879680287946,0.0007114506035921,-4.165616717431323,-0.0004853218033700202,-3.895468335630772,7.771623512775605e-05,1.4045526421841632,0.00023714318901602027
1701865313.01133,-4.165616717431323,-3.895468335630772,1.4045526421841632,-0.0025187086386598,0.0004957568482361,0.998467177461195,-0.0552874837971101,0.0012685160458341,0.0049748980342572,-3.0309577555805998,1.4335414703381978e-05,8.722348540190724e-05,0.0021069811007885,-0.0409011071915641,0.0112255791111681,9.72233152462842,-0.1104079731257769,-0.9938860967210634,0.0007114877558317,-4.16610252765733,-0.00048581022600657775,-3.895390605674133,7.772995663923865e-05,1.4047843891932148,0.00023174700905159717
1701865313.0211496,-4.16610252765733,-3.895390605674133,1.4047843891932148,-0.0025190655113416,0.0004958180892153,0.9984667103364868,-0.0552959024088203,0.0012687197591586,0.0049755932208251,-3.030940891454488,1.4893496133284034e-05,8.90771630573845e-05,0.0020962215287653,-0.0409462856550718,0.0112336435524347,9.726049365013107,-0.1104247335429413,-0.9938842346824333,0.0007115277115751,-4.1665888251717735,-0.00048629751444373426,-3.895312861898008,7.774377612479455e-05,1.405010982149136,0.00022659295592108997
1701865313.0412374,-4.1665888251717735,-3.895312861898008,1.405010982149136,-0.0025194304079107,0.0004958810418673,0.9984662454997092,-0.0553042780454332,0.0012689275758725,0.0049763042928481,-3.030924113379916,1.5455336755889308e-05,9.103872180342262e-05,0.0020855221774929,-0.0409911901972665,0.0112415686560625,9.729810785363592,-0.1104414083957426,-0.9938823818637316,0.000711570404585,-4.167075608877732,-0.000486783705958338,-3.895235104200308,7.775769770024255e-05,1.405232666005629,0.0002216838564930157
1701865313.0531166,-4.167075608877732,-3.895235104200308,1.405232666005629,-0.0025198037443618,0.0004959456989492,0.9984657829375772,-0.0553126109472755,0.001269139529041,0.0049770320814583,-3.030907420874873,1.6020970672927316e-05,9.310367765259656e-05,0.0020748826109799,-0.0410361000805691,0.0112495787461083,9.733616168019244,-0.1104579981632447,-0.9938805382161182,0.0007116157728411,-4.167562877714746,-0.0004872688370145539,-3.895157332474421,7.777172588685488e-05,1.4054496885668948,0.00021702256126587827
1701865313.0712907,-4.167562877714746,-3.895157332474421,1.4054496885668948,-0.0025201859157465,0.0004960120557949,0.9984653226368811,-0.0553209013540044,0.0012693556545777,0.0049777773756813,-3.030890813458716,1.6590751582113672e-05,9.526679617847308e-05,0.0020643026663127,-0.041080746752229,0.0112574501920333,9.73746588495383,-0.1104745033231723,-0.9938787036908422,0.0007116637617645,-4.168050630660295,-0.00048775294554825877,-3.89507954660964,7.778586478091043e-05,1.4056623005103612,0.0002126119434664453
1701865313.0846753,-4.168050630660295,-3.89507954660964,1.4056623005103612,-0.0025205772940348,0.0004960801091202,0.998464864584551,-0.0553291495035337,0.0012695759886165,0.0049785409182993,-3.0308742906543222,1.716470784547958e-05,9.752232833240356e-05,0.002053781912452,-0.0411254083436608,0.0112654074847589,9.741360292420149,-0.1104909243497664,-0.993876878239482,0.0007117143220779,-4.16853886672895,-0.0004882360686551124,-3.895001746490762,7.780011887836835e-05,1.4058707554086542,0.0002084548982930201
1701865313.0911798,-4.16853886672895,-3.895001746490762,1.4058707554086542,-0.0025209782258465,0.0004961498582961,0.998464408767602,-0.0553373556331136,0.0012698005698039,0.0049793234011777,-3.030857851985932,1.7743151643542395e-05,9.986394450428922e-05,0.0020433201883452,-0.0411698148568866,0.0112732268673283,9.745299735388874,-0.1105072617159378,-0.9938750618137048,0.0007117674125936,-4.169027584973843,-0.0004887182448936045,-3.8949239319985183,7.78144922435331e-05,1.406075309750611,0.00020455434195665312
1701865313.1113117,-4.169027584973843,-3.8949239319985183,1.406075309750611,-0.0025213890309997,0.0004962213040014,0.9984639551731996,-0.0553455199782465,0.0012700294364417,0.0049801254625184,-3.0308414969813264,1.83260413707924e-05,0.0001022849732587,0.0020329170620603,-0.041214243285891,0.0112811329860054,9.749284542211816,-0.1105235158911005,-0.99387325436551,0.0007118229976926,-4.169516784485797,-0.0004891995119535864,-3.894846103009179,7.782898933905713e-05,1.4062762229614747,0.00020091321086379565
1701865313.1210732,-4.169516784485797,-3.894846103009179,1.4062762229614747,-0.0025218100009343,0.0004962944493767,0.998463503788603,-0.0553536427737599,0.0012702626286195,0.0049809476835813,-3.0308252251696755,1.8913599378554164e-05,0.0001047783359911,0.0020225723698666,-0.0412584222162112,0.0112889019436353,9.75331502906776,-0.1105396873433137,-0.993871455846989,0.0007118810498011,-4.170006464394752,-0.0004896799089548765,-3.8947682593949873,7.784361419194141e-05,1.406473757422081,0.00019753446060621904
1701865313.141132,-4.170006464394752,-3.8947682593949873,1.406473757422081,-0.0025222413979517,0.000496369298591,0.9984630546012286,-0.0553617242527162,0.0012705001852588,0.004981790587327,-3.03080903608373,1.9505682064128447e-05,0.0001073367849985,0.0020122856756307,-0.0413026276192647,0.0112967585310357,9.757391494652362,-0.1105557765371032,-0.9938696662105712,0.0007119415466186,-4.170496623868874,-0.0004901594741220094,-3.894690401023756,7.785837123108763e-05,1.4066681784871626,0.00019442106508171797
1701865313.156167,-4.170496623868874,-3.894690401023756,1.4066681784871626,-0.0025226834543206,0.0004964458579412,0.9984626075985928,-0.0553697646474845,0.0012707421462145,0.0049826546365067,-3.030792929257673,2.0102405784596796e-05,0.0001099528355187,0.0020020568109818,-0.0413465866954382,0.0113044786904834,9.761514224646287,-0.1105717839355992,-0.9938678854087848,0.0007120044734114,-4.170987262115948,-0.0004906382470739601,-3.8946125277593033,7.787326445285458e-05,1.4068597545025885,0.0001915760154258539
1701865313.1646955,-4.170987262115948,-3.8946125277593033,1.4068597545025885,-0.0025231363721813,0.0004965241343902,0.9984621627683734,-0.0553777641886493,0.001270988549335,0.0049835402336361,-3.030776904229311,2.0703523061515848e-05,0.0001126189991424,0.0019918853347954,-0.04139057451777,0.0113122873622095,9.76568348639694,-0.1105877099983578,-0.9938661133945008,0.000712069820111,-4.171478378382442,-0.0004911162664944513,-3.8945346394610474,7.78882982559459e-05,1.4070487568216714,0.00018900231908292042
1701865313.1810577,-4.171478378382442,-3.8945346394610474,1.4070487568216714,-0.0025236003232938,0.000496604136664,0.99846172009835,-0.0553857231060855,0.0012712394326298,0.0049844477203685,-3.0307609605379167,2.1309054526700357e-05,0.0001153277099114,0.0019817710743422,-0.0414343170291931,0.0113199602992963,9.76989953341908,-0.1106035551835059,-0.993864350120695,0.0007121375835303,-4.171969971954861,-0.0004915935724190135,-3.894456735984431,7.790347661629227e-05,1.407235459820348,0.00018670299867662443
1701865313.1964808,-4.171969971954861,-3.894456735984431,1.407235459820348,-0.0025240754495583,0.0004966858738037,0.9984612795764646,-0.0553936416278689,0.0012714948314257,0.0049853773786957,-3.0307450977264185,2.191866888934055e-05,0.0001180715507812,0.0019717135845728,-0.0414780885588314,0.0113277225926248,9.774162600073,-0.1106193199455646,-0.993862595540692,0.0007122077644221,-4.172462042158772,-0.0004920702039106217,-3.894378817180524,7.791880390728423e-05,1.4074201409113711,0.00018468109102309782
1701865313.2123532,-4.172462042158772,-3.894378817180524,1.4074201409113711,-0.0025245618633431,0.0004967693562912,0.9984608411907602,-0.0554015199813546,0.0012717547806557,0.0049863294314783,-3.030729315339232,2.2532318120709476e-05,0.0001208431709525,0.0019617126900117,-0.0415216139321636,0.0113353497993048,9.778472906082856,-0.1106350047376037,-0.9938608496079244,0.0007122803696883,-4.172954588360112,-0.0004925462013396498,-3.894300882896432,7.79342840919739e-05,1.4076030805573203,0.0001829396459491761
1701865313.226231,-4.172954588360112,-3.894300882896432,1.4076030805573203,-0.0025250596485484,0.000496854594636,0.9984604049294392,-0.0554093583920936,0.0012720193121459,0.0049873040447262,-3.030713612924436,2.31496184072114e-05,0.000123635502834,0.0019517679438033,-0.0415651668814853,0.0113430671482303,9.782830651216829,-0.1106506100090767,-0.9938591122761766,0.000712355409447,-4.17344760996416,-0.0004930216040488489,-3.894222932974892,7.7949921539755e-05,1.4077845622825698,0.00018148172524945494
1701865313.231307,-4.17344760996416,-3.894222932974892,1.4077845622825698,-0.002525568861434,0.0004969416005413,0.9984599707808008,-0.0554171570849153,0.0012722884570395,0.0049883013291222,-3.0306979900316,2.3770486031225653e-05,0.0001264416684671,0.0019418791699281,-0.0416084713004097,0.0113506500031657,9.787236019805391,-0.1106661362079837,-0.9938573834993428,0.0007124328992668,-4.173941106416814,-0.00049349645265373,-3.894144967254692,7.796572019991288e-05,1.4079648726840102,0.00018031040144039778
1701865313.2510965,-4.173941106416814,-3.894144967254692,1.4079648726840102,-0.002526089532138,0.0004970303855275,0.9984595387332984,-0.0554249162828471,0.0012725622432088,0.0049893213432086,-3.030682446213949,2.4394516987206467e-05,0.0001292551857419,0.001932045921943,-0.0416518005214717,0.0113583237350567,9.79168917543626,-0.1106815837787146,-0.9938556632316704,0.0007125128572571,-4.174435077203505,-0.0004939707866906673,-3.8940669855702463,7.798168444583808e-05,1.4081443014406825,0.0001794287566723174
1701865313.2613258,-4.174435077203505,-3.8940669855702463,1.4081443014406825,-0.0025266216659098,0.0004971209621341,0.9984591087754748,-0.0554326362082037,0.0012728406977953,0.004990364095714,-3.0306669810261715,2.502162176833602e-05,0.0001320698621463,0.0019222680253942,-0.0416948776829085,0.0113658635075566,9.79619026546106,-0.1106969531642234,-0.993853951427516,0.0007125953063277,-4.1749295218504185,-0.0004944446469137276,-3.89398898775202,7.799781822637186e-05,1.4083231413221022,0.0001788398814197567
1701865313.275493,-4.1749295218504185,-3.89398898775202,1.4083231413221022,-0.0025271652449843,0.0004972133425695,0.9984586808960192,-0.0554403170815077,0.0012731238447142,0.0049914295494486,-3.030651594026592,2.565140211983024e-05,0.0001348799889355,0.0019125450360633,-0.0417379758658032,0.0113734948448734,9.80073941570415,-0.1107122448038759,-0.993852248041588,0.0007126802712931,-4.175424439923378,-0.0004949180729596492,-3.893910973626101,7.801412591890156e-05,1.4085016881954384,0.0001785468733361828
1701865313.2910912,-4.175424439923378,-3.893910973626101,1.4085016881954384,-0.0025277202301188,0.0004973075399348,0.9984582550837012,-0.0554479591225825,0.0012734117072723,0.0049925176242349,-3.030636284774966,2.628378388081972e-05,0.0001376802221752,0.0019028767825442,-0.0417808176807566,0.0113809926985451,9.805336734953752,-0.1107274591356309,-0.9938505530287024,0.0007127677811406,-4.1759198310290095,-0.0004953911056313487,-3.893832943014621,7.803061148026202e-05,1.4086802410313315,0.00017855283589307547
1701865313.3070004,-4.1759198310290095,-3.893832943014621,1.4086802410313315,-0.0025282865627173,0.0004974035668842,0.9984578313274276,-0.0554555625494748,0.0012737043057216,0.0049936282013001,-3.0306210528346464,2.6918390214264704e-05,0.0001404657634634,0.0018932628238478,-0.0418236761527383,0.0113885827696673,9.809982309673492,-0.110742596593891,-0.993848866344026,0.0007128578661279,-4.176415694813577,-0.0004958637845673408,-3.893754895735328,7.804727929272559e-05,1.408859101908502,0.0001788608771704503
1701865313.3112018,-4.176415694813577,-3.893754895735328,1.408859101908502,-0.0025288641665654,0.0004975014368534,0.998457409616175,-0.0554631275795477,0.0012740016599088,0.0049947611266038,-3.03060589777038,2.755517233603777e-05,0.000143232228464,0.001883702992217,-0.0418662734932769,0.0113960398011635,9.814676208502048,-0.1107576576116862,-0.9938471879428304,0.0007129505600389,-4.176912030964101,-0.0004963361505243569,-3.8936768316020056,7.806413332245299e-05,1.4090385760169457,0.00017947410844376677
1701865313.331389,-4.176912030964101,-3.8936768316020056,1.4090385760169457,-0.0025294529501004,0.0004976011627154,0.9984569899390464,-0.0554706544284032,0.0012743037868363,0.0049959162155209,-3.0305908191504702,2.819377967876615e-05,0.0001459758146562,0.0018741968501525,-0.0419088829007755,0.0114035896665324,9.819418476937413,-0.1107726426185231,-0.993845517780735,0.0007130458972542,-4.177408839207152,-0.0004968082430503173,-3.893598750424049,7.808117795660152e-05,1.4092189716598595,0.00018039564291383314
1701865313.3411143,-4.177408839207152,-3.893598750424049,1.4092189716598595,-0.0025300528082407,0.0004977027580004,0.998456572285204,-0.055478143310977,0.0012746107033058,0.004997093256358,-3.0305758165445784,2.8834188915688006e-05,0.0001486931568865,0.0018647442335528,-0.0419512263220039,0.0114110069007303,9.824209141842584,-0.110787552042572,-0.9938438558134628,0.0007131439149802,-4.177906119309928,-0.0004972801027767204,-3.893520652006881,7.809841716799326e-05,1.4094006002540989,0.00018162859423931366
1701865313.3543622,-4.177906119309928,-3.893520652006881,1.4094006002540989,-0.0025306636247002,0.000497806235536,0.9984561566439256,-0.0554855944404571,0.0012749224234531,0.0049982920151285,-3.030560889525887,2.9476071746445763e-05,0.0001513814833404,0.0018553447079585,-0.0419935773010385,0.0114185175740268,9.829048206121742,-0.1108023863085095,-0.993842201997082,0.0007132446502826,-4.178403871078993,-0.0004977517690649691,-3.893442536151529,7.811585535222321e-05,1.4095837763293029,0.0001831760752040168
1701865313.3711452,-4.178403871078993,-3.893442536151529,1.4095837763293029,-0.0025312852738143,0.000497911608651,0.998455743004538,-0.0554930080293797,0.0012752389613604,0.0049995122390627,-3.030546037668897,3.011942315793398e-05,0.0001540384588356,0.0018459981123947,-0.0420356576721761,0.0114258959936728,9.83393565322253,-0.1108171458397076,-0.9938405562877624,0.0007133481422836,-4.178902094361328,-0.0004982232823351751,-3.893364402655047,7.813349648166934e-05,1.409768817525494,0.00018504119619122683
1701865313.3860176,-4.178902094361328,-3.893364402655047,1.409768817525494,-0.0025319176228064,0.0004980188897967,0.9984553313564712,-0.055500384288545,0.0012755603285475,0.0050007536612891,-3.0305312605516064,3.076392768582236e-05,0.0001566623297895,0.0018367040147711,-0.0420777414553393,0.0114333684421314,9.838871441789555,-0.1108318310560685,-0.9938389186420185,0.0007134544291622,-4.179400789043021,-0.0004986946816929461,-3.893286251310093,7.81513449541471e-05,1.4099560445892902,0.00018722706379614706
1701865313.3911674,-4.179400789043021,-3.893286251310093,1.4099560445892902,-0.0025325605335223,0.000498128091734,0.998454921689195,-0.0555077234281115,0.0012758865365404,0.0050020160041642,-3.0305165577533004,3.140958784037879e-05,0.00015925175688,0.0018274622561677,-0.0421195505325679,0.0114407090087527,9.84385551017031,-0.1108464423762127,-0.9938372890164652,0.0007135635503275,-4.179899955050287,-0.0004991660072652948,-3.893208081905351,7.816940474203449e-05,1.4101457813685292,0.00018973677923894705
1701865313.4115007,-4.179899955050287,-3.893208081905351,1.4101457813685292,-0.0025332138645663,0.0004982392261376,0.9984545139922734,-0.0555150256565103,0.0012762175943162,0.0050032989836957,-3.0305019288567387,3.2056089789117174e-05,0.0001618059502407,0.0018182724061821,-0.0421613594815979,0.0114481441719861,9.848887771056866,-0.1108609802153102,-0.9938356673680612,0.0007136755434006,-4.180399592348117,-0.0004996372978300911,-3.893129894225112,7.818768023915013e-05,1.410338354805445,0.0001925734369156995
1701865313.420918,-4.180399592348117,-3.893129894225112,1.410338354805445,-0.002533877472869,0.0004983523047726,0.9984541082552996,-0.0555222911815382,0.0012765535108311,0.0050046023125391,-3.030487373445951,3.270343263930297e-05,0.0001643244929635,0.0018091343072523,-0.0422028903137782,0.0114554478082475,9.853968115981488,-0.1108754449872649,-0.9938340536538656,0.0007137904463835,-4.180899700941267,-0.0005001085931501947,-3.893051688049699,7.820617541298702e-05,1.410534094928198,0.00019574012275302977
1701865313.441464,-4.180899700941267,-3.893051688049699,1.410534094928198,-0.0025345512156236,0.0004984673380887,0.998453704467952,-0.0555295202092703,0.0012768942924237,0.0050059257040244,-3.0304728911084213,3.3351294010545185e-05,0.000166807468241,0.0018000475298866,-0.0422444183268637,0.011462846606189,9.859096409941808,-0.1108898371025434,-0.9938324478312824,0.000713908294643,-4.181400280872883,-0.0005005799316162296,-3.892973463155052,7.822489464670568e-05,1.4107333348409026,0.0001992399127046518
1701865313.4514618,-4.181400280872883,-3.892973463155052,1.4107333348409026,-0.0025352349516254,0.0004985843363947,0.9984533026199308,-0.0555367129451528,0.0012772399453145,0.0050072688746974,-3.03045848143289,3.399966086737728e-05,0.0001692552755329,0.0017910119175371,-0.0422856656775661,0.0114701142008193,9.864272495898891,-0.1109041569703576,-0.9938308498578146,0.0007140291231019,-4.181901332225446,-0.0005010513525629534,-3.892895219313156,7.824384189625277e-05,1.410936410711939,0.0002030758710365177
1701865313.465604,-4.181901332225446,-3.892895219313156,1.410936410711939,-0.0025359285429555,0.0004987033084532,0.998452902701014,-0.0555438695929133,0.0012775904729808,0.0050086315478398,-3.03044414401154,3.4648195192797334e-05,0.0001716687516194,0.0017820270411082,-0.0423269084509198,0.0114774775151381,9.869496189389752,-0.1109184049964905,-0.9938292596913112,0.0007141529632497,-4.182402855119381,-0.0005015228939351246,-3.892816956291626,7.826302152968978e-05,1.411143661760709,0.0002072510487698409
1701865313.481228,-4.182402855119381,-3.892816956291626,1.411143661760709,-0.0025366318560447,0.0004988242626624,0.9984525047009936,-0.055550990355656,0.001277945878642,0.0050100134554617,-3.030429878437797,3.529686649850651e-05,0.0001740489811788,0.0017730927447597,-0.0423678690266967,0.0114847099304511,9.874767283012906,-0.1109325815854816,-0.9938276772897218,0.0007142798453799,-4.182904849713974,-0.0005019945945923254,-3.89273867385414,7.828243748608799e-05,1.4113554302426157,0.0002117684819067378
1701865313.5013492,-4.182904849713974,-3.89273867385414,1.4113554302426157,-0.0025373447630662,0.0004989472056606,0.998452108609734,-0.0555580754347692,0.0012783061626214,0.0050114143412387,-3.03041568430852,3.594531769013115e-05,0.0001763974137511,0.0017642085997815,-0.0424088242746809,0.0114920385999944,9.880085541036657,-0.1109466871384467,-0.993826102611341,0.0007144097956526,-4.183407316205951,-0.0005024664919774935,-3.8926603717600265,7.830209411352484e-05,1.411572061432426,0.0002166311898104123
1701865313.5130582,-4.183407316205951,-3.8926603717600265,1.411572061432426,-0.0025380671426936,0.0004990721435244,0.9984517144171078,-0.0555651250310216,0.0012786713248303,0.0050128339618911,-3.030401561221798,3.659349906554171e-05,0.0001787156706254,0.0017553744512096,-0.0424494968321837,0.0114992366571339,9.88545070388341,-0.1109607220552675,-0.9938245356145652,0.0007145428383978,-4.183910254830384,-0.0005029386244332912,-3.892582049764705,7.832199532176176e-05,1.411793903605798,0.00022184217337195555
1701865313.5210629,-4.183910254830384,-3.892582049764705,1.411793903605798,-0.0025387988811797,0.0004991990803904,0.9984513221130558,-0.0555721393434697,0.0012790413621296,0.0050142720894928,-3.0303875087791456,3.724103424156335e-05,0.0001810056597703,0.0017465898709193,-0.0424901643656212,0.0115065314796212,9.890862482727671,-0.1109746867324102,-0.9938229762581362,0.000714678993247,-4.184413665859238,-0.0005034110288537619,-3.892503707619273,7.834214543178675e-05,1.4120213080191293,0.00022740441333124473
1701865313.5412068,-4.184413665859238,-3.892503707619273,1.4120213080191293,-0.0025395398727942,0.0004993280196761,0.9984509316875232,-0.0555791185705571,0.0012794162708234,0.0050157285122081,-3.030373526583294,3.788785544684375e-05,0.0001832693810931,0.0017378547050615,-0.042530549738773,0.01151369594717,9.896320563980549,-0.1109885815651193,-0.9938214245008976,0.0007148182775172,-4.184917549602265,-0.0005038837430264564,-3.892425345070949,7.836254832405132e-05,1.412254628887515,0.00023332086838578903
1701865313.5514576,-4.184917549602265,-3.892425345070949,1.412254628887515,-0.0025402900205797,0.0004994589627228,0.99845054313052,-0.0555860629090194,0.0012797960440282,0.0050172030359545,-3.030359614240386,3.853356916895054e-05,0.0001855090408083,0.0017291685266335,-0.0425709314225683,0.0115209576637811,9.901824603876529,-0.1110024069452329,-0.9938198803020384,0.0007149607034219,-4.185421906405531,-0.0005043568032663259,-3.892346961862671,7.83832082777991e-05,1.4124942233609654,0.00023959447345034413
1701865313.5609832,-4.185421906405531,-3.892346961862671,1.4124942233609654,-0.0025410492364682,0.0004995919100428,0.9984501564320584,-0.0555929725549866,0.0012801806741817,0.0050186954844944,-3.030345771357767,3.917809237840065e-05,0.000187726856974,0.0017205311833974,-0.0426110324656079,0.011528089247278,9.9073742329745,-0.1110161632633822,-0.993818343620848,0.0007151062805411,-4.18592673665229,-0.0005048302467587362,-3.8922685577335376,7.840412913351358e-05,1.412740451498674,0.0002462281377086928
1701865313.581217,-4.18592673665229,-3.8922685577335376,1.412740451498674,-0.0025418174417219,0.0004997268599846,0.9984497715822134,-0.0555998477028877,0.0012805701504235,0.0050202057004656,-3.0303319975461807,3.982101769975405e-05,0.0001899251752902,0.0017119422498799,-0.0426511321082778,0.0115353185460786,9.91296905073626,-0.1110298509068057,-0.9938168144169622,0.0007152550131137,-4.186432040761497,-0.0005053041092075716,-3.892190132418411,7.842531512647355e-05,1.4129936762414903,0.0002532247428161938
1701865313.5925314,-4.186432040761497,-3.892190132418411,1.4129936762414903,-0.0025425945667405,0.0004998638100062,0.9984493885710618,-0.0556066885465537,0.0012809644611202,0.0050217335448535,-3.030318292417556,4.046225031752472e-05,0.0001921062762844,0.0017034015759754,-0.042690953500764,0.0115424178933156,9.918608630032107,-0.111043470261551,-0.993815292650116,0.0007154069025932,-4.186937819188666,-0.0005057784271684795,-3.8921116856483664,7.844677004475997e-05,1.4132542633823852,0.00026058714089494117
1701865313.6085951,-4.186937819188666,-3.8921116856483664,1.4132542633823852,-0.002543380551205,0.0005000027553616,0.9984490073887432,-0.0556134952781243,0.0012813635912556,0.005023278897426,-3.0303046555872006,4.110137226692658e-05,0.0001942724941276,0.0016949087381385,-0.0427307766355716,0.0115496153944177,9.92429251172636,-0.1110570217102907,-0.9938137782803896,0.000715561945015,-4.18744407242437,-0.0005062532357040794,-3.892033217150299,7.846849806725231e-05,1.4135225815350618,0.0002683181526765832
1701865313.6212363,-4.18744407242437,-3.892033217150299,1.4135225815350618,-0.0025441753436014,0.0005001436903969,0.9984486280253988,-0.0556202680891507,0.001281767524971,0.0050248416556365,-3.0302910866715917,4.173827997696835e-05,0.0001964260270132,0.0016864635889794,-0.042770324689424,0.0115566830880851,9.930020209198048,-0.1110705056345255,-0.99381227126796,0.0007157201336308,-4.187950800995081,-0.0005067285707109903,-3.891954726647378,7.849050292119131e-05,1.413799002100508,0.0002764205654461893
1701865313.636405,-4.187950800995081,-3.891954726647378,1.413799002100508,-0.0025449789010954,0.0005002866072554,0.998448250471234,-0.0556270071695023,0.0012821762429615,0.0050264217345193,-3.030277585290566,4.2372547510040255e-05,0.0001985690597757,0.0016780657073424,-0.0428098783190407,0.011563849341352,9.935791202924118,-0.1110839224124008,-0.9938107715733496,0.0007158814563419,-4.1884580054616585,-0.0005072044665777042,-3.8918762138586582,7.851278871973122e-05,1.414083899231639,0.0002848971311308901
1701865313.6511877,-4.1884580054616585,-3.8918762138586582,1.414083899231639,-0.0025457911888058,0.0005004314971929,0.9984478747164576,-0.0556337127084716,0.0012825897250269,0.0050280190650911,-3.030264151065108,4.300406463661341e-05,0.0002007035788656,0.0016697149486207,-0.0428491606498081,0.0115708859024892,9.941604945023022,-0.1110972724209112,-0.9938092791571758,0.0007160458983994,-4.188965686420173,-0.0005076809585142783,-3.891797678499545,7.853535911328535e-05,1.4143776497958265,0.00029375056418756706
1701865313.6613617,-4.188965686420173,-3.891797678499545,1.4143776497958265,-0.002546612179449,0.0005005783492964,0.9984475007513448,-0.0556403848936793,0.0012830079474693,0.0050296335937852,-3.030250783619543,4.363239897815367e-05,0.0002028315001093,0.0016614108944644,-0.0428884529352229,0.0115780213926906,9.947460853853713,-0.1111105560337161,-0.9938077939803988,0.0007162134398915,-4.189473844500375,-0.0005081580802022145,-3.891719120281404,7.855821814084507e-05,1.414680633335468,0.0003029835396415326
1701865313.6711795,-4.189473844500375,-3.891719120281404,1.414680633335468,-0.0025474418524028,0.000500727151814,0.9984471285661776,-0.0556470239121813,0.001283430885651,0.0050312652804322,-3.030237482579321,4.425743468031003e-05,0.0002049544885975,0.0016531534033273,-0.0429274781519086,0.0115850272653403,9.953358318579184,-0.111123773623348,-0.9938063160040732,0.0007163840584966,-4.189982480366516,-0.0005086358661410273,-3.891640538912035,7.858136936889082e-05,1.414993232026395,0.00031259869092692405
1701865313.6911392,-4.189982480366516,-3.891640538912035,1.414993232026395,-0.0025482801931644,0.0005008778908836,0.9984467581513066,-0.055653629949373,0.0012838585113891,0.0050329140973213,-3.0302242475732166,4.487873337535956e-05,0.0002070740923998,0.0016449420598076,-0.0429665180493437,0.0115921324024721,9.95929669377498,-0.1111369255590249,-0.9938048451895932,0.0007165577270094,-4.190491594715791,-0.0005091143492750305,-3.8915619340952943,7.860481674093478e-05,1.4153158306342677,0.0003225986078727594
1701865313.70285,-4.190491594715791,-3.8915619340952943,1.4153158306342677,-0.0025491271922499,0.0005010305518727,0.9984463894970932,-0.0556602031900968,0.0012842907955162,0.0050345800268514,-3.030211078231104,4.549617360233352e-05,0.0002091915679862,0.0016367767255114,-0.0430052953763285,0.0115991079607662,9.965275304026813,-0.1111500122088613,-0.9938033814984464,0.000716734416134,-4.191001188279143,-0.0005095935633523396,-3.891483305531565,7.862856372931049e-05,1.4156488164687628,0.0003329858344951475
1701865313.7113547,-4.191001188279143,-3.891483305531565,1.4156488164687628,-0.0025499828445136,0.0005011851181124,0.998446022593972,-0.0556667438175443,0.0012847277052701,0.0050362630603148,-3.0301979741861653,4.61093107829426e-05,0.0002113080202563,0.001628656987817,-0.0430440922998728,0.0116061830935123,9.97129343856155,-0.1111630339376756,-0.9938019248924586,0.0007169140920359,-4.191511261819697,-0.0005100735405534351,-3.8914046529173913,7.865261417361324e-05,1.4159925793357089,0.0003437628669460402
1701865313.7209697,-4.191511261819697,-3.8914046529173913,1.4159925793357089,-0.0025508471479327,0.0005013415722446,0.9984456574323916,-0.0556732520143678,0.0012851692068548,0.0050379631953191,-3.030184935072662,4.671801729825991e-05,0.0002134242339269,0.0016205827115865,-0.0430826312355431,0.0116131286400944,9.9773503558779,-0.1111759911092088,-0.9938004753335454,0.000717096719162,-4.192021816133539,-0.0005105543138421709,-3.89132597594595,7.867697144137153e-05,1.4163475114869633,0.0003549321512543724
